ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
12217,,,,,,,,,,,,,,,,,,,,0.105382,0.094946,0.744968,,,,,,
12223,,,,,,,,,,,,,,,,,,,,,,,0.182146,-0.024156,0.996923,18.410000,-27.090000,-16.100000
12224,,,,,,,,,,,,,52.191299,50.422005,0.344951,0.361763,,,,0.111730,0.100793,0.738959,,,,,,
12232,,,,,,,,,,,,,,,,,,,,,,,0.255468,-0.035807,1.061766,0.490000,-15.260000,-8.190000
12234,,,,,,,,,,,,,54.357197,52.868511,0.303764,0.315241,,,,,,,,,,,,
12237,,,,,,,,,,,,,,,,,,,,0.118154,0.106656,0.735998,,,,,,
12243,,,,,,,,,,,,,,,,,,,,,,,0.255468,-0.035807,1.061766,4.970000,33.950001,-12.460000
12244,,,,,,,,,,,,,56.127140,54.327667,0.270108,0.287494,,,,,,,,,,,,
12245,,,,,,,,,,,,,,,,,,,,0.125136,0.112953,0.736011,,,,,,
12251,,,,0.181412,0.175535,0.733769,0.974289,-0.327116,,,,,,,,,,,,,,,,,,,,
12252,,,,,,,,,,,78.954178,77.354393,,,,,0.083712,0.008683,-0.001810,,,,,,,,,
12254,,,,,,,,,,,,,56.525383,55.011307,0.426500,0.424870,,,,,,,,,,,,
12255,,,,,,,,,,,,,,,,,,,,0.132348,0.119568,0.736039,0.228079,-0.021167,0.837347,-7.980000,44.380001,-11.550000
12263,,,,,,,,,,,,,,,,,,,,,,,0.228079,-0.021167,0.837347,11.830000,36.470001,-20.020000
12264,,,,,,,,,,,,,57.994415,56.720470,0.398566,0.392369,,,,,,,,,,,,
12265,,,,,,,,,,,,,,,,,,,,0.139675,0.126017,0.733041,,,,,,
12274,,,,,,,,,,,,,60.324120,58.154354,0.354264,0.365103,,,,,,,,,,,,
12275,,,,,,,,,,,,,,,,,,,,0.147239,0.132752,0.727128,0.133102,-0.054717,1.125084,-4.340000,-41.090000,-24.010000
12282,,,,,,,,,,,,,,,,,,,,,,,0.133102,-0.054717,1.125084,-19.459999,-60.270000,-21.490000
