ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
81264,,,,,,,,,,,,,38.026783,41.683800,0.247010,0.274210,,,,,,,,,,,,
81273,,,,,,,,,,,,,,,,,,,,,,,0.095831,0.072407,1.030839,-2.030000,-16.940001,39.689999
81271,,,,,,,,,,,,,,,,,,,,0.987416,0.163449,1.688733,,,,,,
81274,,,,,,,,,,,,,38.808197,42.452915,0.242477,0.269780,,,,,,,,,,,,
81283,,,,,,,,,,,,,,,,,,,,,,,0.113155,0.022753,0.964349,5.180000,5.180000,41.509998
81281,,,,,,,,,,,,,,,,,,,,0.986557,0.170224,1.696089,,,,,,
81284,,,,,,,,,,,,,39.798004,43.963871,0.236660,0.260834,,,,,,,,,,,,
81292,,,,0.980157,0.198224,1.770342,0.612846,0.612846,,,,,,,,,,,,,,,,,,,,
81294,,,,,,,,,,,49.262348,54.428154,,,,,0.028312,0.002893,0.074704,,,,,,,,,
81295,,,,,,,,,,,,,40.090870,44.612156,0.276164,0.303485,,,,,,,,,,,,
81290,,,,,,,,,,,,,,,,,,,,0.985623,0.177417,1.703432,,,,,,
81302,,,,,,,,,,,,,,,,,,,,,,,0.113155,0.022753,0.964349,-0.420000,19.459999,40.529999
81301,,,,,,,,,,,,,,,,,,,,0.984586,0.184590,1.710825,,,,,,
81304,,,,,,,,,,,,,41.512497,45.316704,0.267801,0.299485,,,,,,,,,,,,
81308,,,,,,,,,,,,,,,,,,,,,,,0.096685,0.050996,1.031754,-15.330000,-6.510000,46.270000
81311,,,,,,,,,,,,,,,,,,,,0.983413,0.191983,1.721810,,,,,,
81314,,,,,,,,,,,,,42.443993,46.718479,0.262369,0.291240,,,,,,,0.096685,0.050996,1.031754,3.360000,-22.750000,46.759998
81323,,,,,,,,,,,,,,,,,,,,,,,0.120475,0.051850,1.029802,3.500000,-12.110000,52.919998
81320,,,,,,,,,,,,,,,,,,,,0.982296,0.199146,1.729102,,,,,,
81324,,,,,,,,,,,,,43.501095,47.653984,0.256151,0.285783,,,,,,,,,,,,
81333,,,,,,,,,,,,,,,,,,,,,,,0.120475,0.051850,1.029802,1.050000,32.830002,51.660000
81331,,,,,,,,,,,,,,,,,,,,0.981087,0.206806,1.739976,,,,,,
81334,,,,,,,,,,,,,44.311771,48.356724,0.251397,0.281711,,,,,,,,,,,,
81342,,,,0.972438,0.233163,1.806125,0.680973,0.680973,,,,,,,,,,,,,,,,,,,,
81344,,,,,,,,,,,53.104801,58.716377,44.962193,49.389385,0.283744,0.315876,0.027192,0.004055,0.065123,,,,,,,,,
81341,,,,,,,,,,,,,,,,,,,,0.979495,0.214569,1.743557,,,,,,
81347,,,,,,,,,,,,,,,,,,,,,,,0.120170,0.064843,0.943914,-6.230000,50.259998,49.419998
81357,,,,,,,,,,,,,45.564232,50.653927,0.280549,0.308950,,,,,,,,,,,,
81350,,,,,,,,,,,,,,,,,,,,0.977897,0.222645,1.754230,,,,,,
81358,,,,,,,,,,,,,,,,,,,,,,,0.120170,0.064843,0.943914,-5.110000,33.250000,50.119999
81361,,,,,,,,,,,,,,,,,,,,0.976599,0.230788,1.765053,,,,,,
