ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
27743,,,,,,,,,,,,,,,,,,,,,,,0.159820,0.070821,1.008147,7.350000,5.530000,52.570000
27750,,,,,,,,,,,,,,,,,,,,1.072434,0.159504,1.747014,0.159820,0.070821,1.008147,-10.430000,-1.400000,47.250000
27752,,,,,,,,,,,,,36.800709,40.424408,0.262219,0.294647,,,,,,,,,,,,
27757,,,,,,,,,,,,,,,,,,,,1.071047,0.166165,1.757823,,,,,,
27760,,,,,,,,,,,,,,,,,,,,,,,0.120170,0.065941,1.009001,-20.790001,-13.580000,44.029999
27762,,,,,,,,,,,,,37.762405,41.944431,0.250975,0.276875,,,,,,,,,,,,
27765,,,,,,,,,,,,,,,,,,,,1.069561,0.172612,1.761352,,,,,,
27771,,,,,,,,,,,,,,,,,,,,,,,0.120170,0.065941,1.009001,-0.770000,-29.400000,33.529999
27772,,,,,,,,,,,,,38.905121,42.972481,0.237615,0.264855,,,,,,,,,,,,
27779,,,,,,,,,,,,,,,,,,,,1.067768,0.179363,1.768530,,,,,,
27782,,,,,,,,,,,,,40.048977,43.993698,0.224241,0.252916,,,,,,,,,,,,
27785,,,,0.972438,0.233163,1.806125,0.680973,0.680973,,,,,,,,,,,,,,,,,,,,
