ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
75689,,,,,,,,,,,,,,,,,,,,,,,0.348005,-0.054656,1.015162,-21.910000,24.219999,-23.240000
75687,,,,,,,,,,,,,,,,,,,,0.030420,0.168990,0.609849,,,,,,
75690,,,,,,,,,,,,,48.424171,47.185822,0.272688,0.278135,,,,,,,,,,,,
75703,,,,0.147734,0.145967,0.767057,0.985217,-0.129859,,,,,,,,,,,,,,,,,,,,
75704,,,,,,,,,,,78.235298,77.376732,49.307316,47.876129,0.550087,0.560976,0.082312,-0.086176,0.155957,,,,,,,,,
75697,,,,,,,,,,,,,,,,,,,,0.036633,0.173518,0.606976,,,,,,
75707,,,,,,,,,,,,,,,,,,,,0.043035,0.177899,0.601114,0.352641,-0.031110,0.936411,40.250000,25.690001,-23.520000
75710,,,,,,,,,,,,,50.767048,49.562847,0.522329,0.528902,,,,,,,,,,,,
75713,,,,,,,,,,,,,,,,,,,,,,,0.237595,-0.054900,1.080371,5.670000,21.490000,-30.240000
75719,,,,,,,,,,,,,,,,,,,,,,,0.237595,-0.054900,1.080371,9.030000,4.480000,-35.209999
75718,,,,,,,,,,,,,,,,,,,,0.049711,0.182475,0.595316,,,,,,
75720,,,,,,,,,,,,,54.225613,52.116184,0.456562,0.480348,,,,,,,,,,,,
75729,,,,,,,,,,,,,,,,,,,,,,,0.237595,-0.054900,1.080371,-20.440001,-38.779999,-30.730000
75728,,,,,,,,,,,,,,,,,,,,0.056561,0.187229,0.592425,,,,,,
75730,,,,,,,,,,,,,57.687393,55.364250,0.390734,0.418584,,,,,,,,,,,,
75743,,,,,,,,,,,,,60.796734,58.404236,0.331607,0.360776,,,,,,,,,,,,
75738,,,,,,,,,,,,,,,,,,,,0.063357,0.192055,0.586634,,,,,,
75744,,,,,,,,,,,,,,,,,,,,,,,0.422364,-0.025803,1.091412,-1.470000,-23.520000,-33.880001
75748,,,,0.192061,0.188162,0.753779,1.152922,-0.211968,,,,,,,,,,,,,,,,,,,,
75749,,,,,,,,,,,92.925507,92.177841,,,,,0.104356,-0.074487,0.166892,,,,,,,,,
75745,,,,,,,,,,,,,,,,,,,,0.070945,0.197257,0.578006,,,,,,
75750,,,,,,,,,,,,,62.087502,60.803333,0.586408,0.596610,,,,,,,,,,,,
75752,,,,,,,,,,,,,,,,,,,,,,,0.422364,-0.025803,0.851743,-26.389999,17.080000,-31.290001
75756,,,,,,,,,,,,,,,,,,,,0.078992,0.202788,0.578161,,,,,,
75759,,,,,,,,,,,,,,,,,,,,,,,0.338916,-0.027084,0.851743,3.780000,2.030000,-41.230000
75760,,,,,,,,,,,,,64.918312,63.286598,0.532578,0.549388,,,,,,,,,,,,
75766,,,,,,,,,,,,,,,,,,,,0.087386,0.208368,0.569378,,,,,,
75769,,,,,,,,,,,,,,,,,,,,,,,0.338916,-0.027084,1.057740,3.290000,1.050000,-32.480000
75770,,,,,,,,,,,,,68.305626,66.385368,0.468165,0.490463,,,,,,,,,,,,
75776,,,,,,,,,,,,,,,,,,,,0.095736,0.213798,0.560704,,,,,,
75779,,,,,,,,,,,,,,,,,,,,,,,0.382043,-0.083753,1.057740,5.880000,-0.490000,-44.310001
75780,,,,,,,,,,,,,71.165344,70.097359,0.413786,0.419877,,,,,,,,,,,,
75786,,,,,,,,,,,,,,,,,,,,0.104952,0.219613,0.554896,,,,,,
75789,,,,,,,,,,,,,,,,,,,,,,,0.383385,-0.078507,0.924455,26.950001,-0.350000,-58.029999
75790,,,,,,,,,,,,,73.610184,72.711578,0.367295,0.370165,,,,,,,,,,,,
75798,,,,0.241883,0.234047,0.733769,1.299052,-0.327116,,,,,,,,,,,,,,,,,,,,
75799,,,,,,,,,,,105.556671,104.971954,,,,,0.123113,-0.060122,0.176864,,,,,,,,,
75797,,,,,,,,,,,,,,,,,,,,0.114258,0.225473,0.546268,,,,,,
75805,,,,,,,,,,,,,74.290932,73.171455,0.594541,0.604710,,,,,,,,,,,,
75807,,,,,,,,,,,,,,,,,,,,0.124444,0.231717,0.534730,0.383385,-0.078507,0.924455,10.220000,1.330000,-49.419998
75812,,,,,,,,,,,,,,,,,,,,,,,0.304573,-0.092964,0.989603,-1.680000,3.640000,-40.180000
75819,,,,,,,,,,,,,,,,,,,,,,,0.304573,-0.092964,0.989603,13.020000,-19.740000,-35.910000
75817,,,,,,,,,,,,,,,,,,,,0.134491,0.237925,0.526149,,,,,,
75820,,,,,,,,,,,,,77.116203,75.078690,0.540817,0.568443,,,,,,,,,,,,
75829,,,,,,,,,,,,,,,,,,,,,,,0.324032,-0.092293,1.059509,-13.650000,-51.169998,-32.200001
75827,,,,,,,,,,,,,,,,,,,,0.144349,0.243830,0.523210,,,,,,
75830,,,,,,,,,,,,,80.774239,78.511986,0.471256,0.503156,,,,,,,,,,,,
75839,,,,,,,,,,,,,,,,,,,,,,,0.324032,-0.092293,1.059509,16.799999,-20.299999,-55.439999
75837,,,,,,,,,,,,,,,,,,,,0.154616,0.249974,0.517429,,,,,,
75840,,,,,,,,,,,,,84.399994,83.044418,0.402310,0.416968,,,,,,,,,,,,
75848,,,,0.296251,0.281732,0.704754,1.411432,-0.483070,,,,,,,,,,,,0.165780,0.256433,0.514568,,,,,,
75849,,,,,,,,,,,115.309593,114.861710,,,,,0.137933,-0.042799,0.185034,,,,,,,,,
75850,,,,,,,,,,,,,86.820122,85.134506,0.541749,0.565285,,,,,,,,,,,,
75852,,,,,,,,,,,,,,,,,,,,,,,0.220088,-0.053009,0.704977,39.270000,49.070000,-44.590000
75863,,,,,,,,,,,,,88.015251,86.156837,0.519022,0.545844,,,,,,,,,,,,
75858,,,,,,,,,,,,,,,,,,,,0.177538,0.263268,0.505917,,,,,,
75864,,,,,,,,,,,,,,,,,,,,,,,0.220088,-0.053009,0.704977,13.510000,31.639999,-41.650002
75865,,,,,,,,,,,,,,,,,,,,0.189252,0.269903,0.494577,,,,,,
75870,,,,,,,,,,,,,90.121391,88.557724,0.478972,0.500190,,,,,,,0.372832,-0.117547,1.110749,-15.890000,6.160000,-37.869999
75876,,,,,,,,,,,,,,,,,,,,0.201649,0.276908,0.491682,,,,,,
75879,,,,,,,,,,,,,,,,,,,,,,,0.372832,-0.117547,1.110749,-9.660000,-27.790001,-36.540001
75880,,,,,,,,,,,,,91.673752,89.811684,0.449453,0.476345,,,,,,,,,,,,
75886,,,,,,,,,,,,,,,,,,,,0.213634,0.283624,0.483181,,,,,,
75889,,,,,,,,,,,,,,,,,,,,,,,0.319518,-0.087474,0.895175,-8.260000,0.700000,-38.639999
75890,,,,,,,,,,,,,92.552635,90.985893,0.432741,0.454016,,,,,,,,,,,,
75898,,,,0.353950,0.328909,0.663900,1.479858,-0.689530,,,,,,,,,,,,,,,,,,,,
75899,,,,,,,,,,,121.228226,120.362480,,,,,0.144748,-0.025338,0.178831,,,,,,,,,
75897,,,,,,,,,,,,,,,,,,,,0.226668,0.290801,0.477525,,,,,,
75905,,,,,,,,,,,,,93.607788,91.923622,0.525223,0.540786,,,,,,,,,,,,
75907,,,,,,,,,,,,,,,,,,,,0.239732,0.297624,0.474626,0.319518,-0.087474,0.895175,-6.090000,23.660000,-29.540001
75913,,,,,,,,,,,,,,,,,,,,,,,0.237351,-0.109434,0.895480,6.300000,25.340000,-19.389999
75919,,,,,,,,,,,,,,,,,,,,,,,0.237351,-0.109434,0.895480,-13.230000,33.040001,-22.959999
75918,,,,,,,,,,,,,,,,,,,,0.253168,0.304595,0.471794,,,,,,
75920,,,,,,,,,,,,,94.727394,92.947479,0.503933,0.521317,,,,,,,,,,,,
75925,,,,,,,,,,,,,,,,,,,,0.266873,0.311570,0.466114,,,,,,
75929,,,,,,,,,,,,,,,,,,,,,,,0.217526,-0.101809,1.049871,9.520000,26.950001,-21.700001
75930,,,,,,,,,,,,,96.681229,94.635941,0.466779,0.489209,,,,,,,,,,,,
75936,,,,,,,,,,,,,,,,,,,,0.280669,0.318677,0.460503,,,,,,
75940,,,,,,,,,,,,,97.804001,96.083092,0.445429,0.461691,,,,,,,0.217526,-0.101809,1.049871,-8.330000,-10.500000,-31.290001
75948,,,,0.413587,0.373065,0.607646,1.498160,-0.959199,,,,,,,,,,,,,,,,,,,,
75949,,,,,,,,,,,123.286407,120.871063,,,,,0.143062,-0.010424,0.146375,,,,,,,,,
75947,,,,,,,,,,,,,,,,,,,,0.294483,0.325875,0.457599,,,,,,
75950,,,,,,,,,,,,,98.750359,97.302383,0.466571,0.448176,,,,,,,,,,,,
75952,,,,,,,,,,,,,,,,,,,,,,,0.239669,-0.060939,1.099708,-36.750000,-42.770000,-23.379999
75962,,,,,,,,,,,,,99.916481,97.788536,0.444397,0.438931,,,,,,,,,,,,
75957,,,,,,,,,,,,,,,,,,,,0.308531,0.333111,0.452012,,,,,,
75965,,,,,,,,,,,,,,,,,,,,,,,0.239669,-0.060939,1.099708,-27.510000,-24.709999,-18.059999
75970,,,,,,,,,,,,,,,0.412780,0.413703,,,,,,,0.139873,-0.063989,0.988993,17.500000,-11.480000,-24.709999
75971,,,,,,,,,,,,,101.579140,99.115250,,,,,,,,,,,,,,
75969,,,,,,,,,,,,,,,,,,,,0.322919,0.340350,0.454988,,,,,,
75976,,,,,,,,,,,,,,,,,,,,0.337761,0.347446,0.449152,,,,,,
75979,,,,,,,,,,,,,,,,,,,,,,,0.139873,-0.063989,0.740967,15.820000,42.139999,-29.190001
75980,,,,,,,,,,,,,101.752190,99.117577,0.409489,0.413659,,,,,,,,,,,,
75986,,,,,,,,,,,,,,,,,,,,0.352761,0.354687,0.449217,,,,,,
75989,,,,,,,,,,,,,,,,,,,,,,,0.087535,-0.081252,0.740967,12.110000,80.360001,-31.080000
75990,,,,,,,,,,,,,102.062424,99.845657,0.403590,0.399814,,,,,,,,,,,,
75998,,,,0.473705,0.411750,0.531515,1.466050,-1.308598,,,,,,,,,,,,,,,,,,,,
75999,,,,,,,,,,,121.583008,116.135696,,,,,0.133728,-0.000954,0.082951,,,,,,,,,
