stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783946537,719643317,1783946537719643317,Pololu10,0.1329524815,0.06367339194,0.06677996367,-0.189474217,0.0102911396,0.04376386106,-0.0947707966,0.9944834113
1783946537,728971924,1783946537728971924,Pololu10,0.137769863,0.06279439479,0.06663498282,-0.1691402297,0.00793607533,0.03974349424,-0.08458269387,0.9955919385
1783946537,738760466,1783946537738760466,Pololu10,0.1425472051,0.06205524877,0.06672358513,-0.1466332353,0.007227792405,0.04123882204,-0.07336084545,0.9964263439
1783946537,749359049,1783946537749359049,Pololu10,0.1471905708,0.06132338569,0.06679993123,-0.122568563,0.006777388975,0.04111171514,-0.06136858091,0.9972451925
1783946537,759264828,1783946537759264828,Pololu10,0.151695177,0.0606347844,0.06677760184,-0.0977746571,0.005008317064,0.03808638453,-0.0489519909,0.9980621934
1783946537,768929412,1783946537768929412,Pololu10,0.1561514586,0.06020873412,0.0668714568,-0.07582424766,0.003823690815,0.03784361482,-0.0379662104,0.9985548854
1783946537,779247655,1783946537779247655,Pololu10,0.1603736877,0.05990681052,0.06678538024,-0.04644414892,0.003745106282,0.03724511713,-0.02331122011,0.9990271926
1783946537,789213148,1783946537789213148,Pololu10,0.1647561789,0.05962523818,0.06694862247,-0.01642644682,0.003578139702,0.04183616862,-0.008341408335,0.9990832806
1783946537,799188488,1783946537799188488,Pololu10,0.1686497033,0.05944488943,0.06686546654,0.01613032243,0.003795063822,0.03970781714,0.007895255461,0.9991730452
1783946537,809166017,1783946537809166017,Pololu10,0.172226578,0.0594679229,0.06676992029,0.05131467442,0.003654522356,0.0389800854,0.02545388043,0.9989091158
1783946537,819158990,1783946537819158990,Pololu10,0.1756961793,0.05954551697,0.06679463387,0.08551724661,0.003495513462,0.03515132517,0.04254429787,0.9984698892
1783946537,829109112,1783946537829109112,Pololu10,0.1789973974,0.05979736522,0.06676438451,0.1194328917,0.002847358352,0.02969008312,0.05951862037,0.9977815151
1783946537,839271401,1783946537839271401,Pololu10,0.1824728698,0.06008730456,0.06679689139,0.1583534975,0.002092221985,0.03122390993,0.07891464978,0.9963900447
1783946537,849100572,1783946537849100572,Pololu10,0.1858310103,0.06050510332,0.06679469347,0.1983093915,0.001603689161,0.03016024083,0.09881097823,0.9946477413
1783946537,859304209,1783946537859304209,Pololu10,0.1892259568,0.06117507815,0.06685259193,0.2430288942,0.000324503897,0.03324185684,0.1210061908,0.992094934
1783946537,869123766,1783946537869123766,Pololu10,0.1922596246,0.06193674356,0.06677026302,0.2835588293,0.000411523506,0.03579442576,0.1410228014,0.9893589616
1783946537,879383063,1783946537879383063,Pololu10,0.1952847689,0.0628021732,0.06692714244,0.319871475,0.0001746778726,0.03535395116,0.1589552909,0.9866525531
1783946537,889036552,1783946537889036552,Pololu10,0.1980530471,0.06380664557,0.06690143049,0.3579313586,-0.0005063697463,0.03443505615,0.1777178645,0.9834787846
1783946537,899282733,1783946537899282733,Pololu10,0.2008712292,0.06486734003,0.06696438789,0.3985665426,-0.0004181025142,0.03761792555,0.1975715756,0.9795663953
1783946537,909132846,1783946537909132846,Pololu10,0.2034986317,0.06593694538,0.06702359021,0.4431014128,-0.001292242785,0.03754490986,0.2193356901,0.9749259949
1783946537,919081001,1783946537919081001,Pololu10,0.2058804482,0.06705159694,0.066949673,0.4855837087,-0.002703709062,0.03534758836,0.240062952,0.9701098204
1783946537,929161042,1783946537929161042,Pololu10,0.2082412243,0.06827145815,0.06697198004,0.5251045927,-0.006519123912,0.03205601126,0.2593434453,0.965231061
1783946537,939094756,1783946537939094756,Pololu10,0.2103349417,0.06945473701,0.06696281582,0.5637849308,-0.005886100233,0.02745713107,0.2780108154,0.960167408
1783946537,949201831,1783946537949201831,Pololu10,0.212386474,0.07065050304,0.06698679924,0.6079340268,-0.006389924325,0.02391068079,0.2991909981,0.9538722634
1783946537,959499846,1783946537959499846,Pololu10,0.2143242806,0.07184956223,0.06700506061,0.6491747708,-0.005521981046,0.01605928689,0.3188735545,0.9476451278
1783946537,969304610,1783946537969304610,Pololu10,0.2161441445,0.07313469797,0.06702075899,0.6922202733,-0.002582648303,0.01017482765,0.3392124474,0.940651238
1783946537,979689549,1783946537979689549,Pololu10,0.2178695202,0.07429718226,0.06698737293,0.7353498206,0.0009486500057,0.0005643665208,0.3594462872,0.9331651926
1783946537,989789934,1783946537989789934,Pololu10,0.2194829136,0.07537017018,0.06687834114,0.7766249912,0.005328800529,-0.007748956326,0.3786273301,0.9255014658
1783946537,998771669,1783946537998771669,Pololu10,0.2215624154,0.07698410749,0.06687265635,0.8177319098,0.008501675911,-0.01318136603,0.3975564539,0.9174436927
1783946538,9165171,1783946538009165171,Pololu10,0.2240887731,0.0793588385,0.06700793654,0.8529353982,0.004217894748,-0.003669893835,0.4136617482,0.9104135036
1783946538,18905330,1783946538018905330,Pololu10,0.2265527248,0.08171719313,0.06681991369,0.8906352539,0.005490994081,-0.003797531594,0.4307523072,0.9024454951
1783946538,28974408,1783946538028974408,Pololu10,0.2288504988,0.0843174383,0.06715612859,0.9274584361,0.001857458148,-0.002257677494,0.4472863078,0.8943861723
1783946538,38973252,1783946538038973252,Pololu10,0.2308413088,0.08656710386,0.06704502553,0.9659489139,0.005552110728,-0.006153739989,0.4644141495,0.8855793476
1783946538,48816402,1783946538048816402,Pololu10,0.2329258919,0.08911518008,0.06699037552,1.002870753,0.005850472022,-0.007892970927,0.4806728959,0.8768450022
1783946538,59359141,1783946538059359141,Pololu10,0.2353190035,0.09230104089,0.06705892086,1.029165281,0.007709508296,-0.00609599147,0.4921771884,0.8704396486
1783946538,69061180,1783946538069061180,Pololu10,0.2374842614,0.09552924335,0.06693331897,1.057122984,0.008130087517,-0.005791835021,0.5042987466,0.8634716272
1783946538,79271236,1783946538079271236,Pololu10,0.239560619,0.09901284426,0.06709767133,1.088042308,0.003925296012,-0.004173783585,0.5175780654,0.8556167483
1783946538,88939560,1783946538088939560,Pololu10,0.2416097969,0.102676928,0.06724188477,1.11089448,0.005458303727,-0.005562945735,0.5273183584,0.8496320248
1783946538,99135488,1783946538099135488,Pololu10,0.2434926033,0.1061653644,0.06728480011,1.131904338,0.007918593474,-0.00768762175,0.5362102985,0.8440123796
1783946538,109368249,1783946538109368249,Pololu10,0.2455865294,0.1101745665,0.06735007465,1.151005958,0.008536554873,-0.006321614608,0.544257164,0.8388512135
1783946538,118824140,1783946538118824140,Pololu10,0.2476125807,0.1143180355,0.06730917841,1.175729832,0.008499111049,-0.007888763212,0.5545736551,0.8320538402
1783946538,129456136,1783946538129456136,Pololu10,0.2494819611,0.1185898259,0.06733842939,1.198109547,0.004454880022,-0.007079135627,0.5638402104,0.8258415461
1783946538,138656397,1783946538138656397,Pololu10,0.2514587045,0.1233186722,0.06762599945,1.215118867,0.003746445291,-0.002700634999,0.570864737,0.8210312128
1783946538,149216460,1783946538149216460,Pololu10,0.2532949448,0.1277651191,0.06767742336,1.236255368,0.003919056617,-0.004178813659,0.5795043707,0.814948976
1783946538,159189280,1783946538159189280,Pololu10,0.2550320029,0.1322381645,0.06764207035,1.253813054,0.004575793631,-0.003641332733,0.5866394639,0.8098270893
1783946538,168966230,1783946538168966230,Pololu10,0.2568535805,0.1369199902,0.06747740507,1.272862674,0.005920780823,-0.004659806844,0.5943239927,0.8041905165
1783946538,179268600,1783946538179268600,Pololu10,0.2585221827,0.141850695,0.06749168783,1.295138676,0.003891654545,-0.004180977587,0.6032423973,0.7975375056
1783946538,188905403,1783946538188905403,Pololu10,0.2601638436,0.1469533741,0.0676375702,1.31449796,0.005348127335,-0.002651578048,0.6109414697,0.7916532755
1783946538,198913832,1783946538198913832,Pololu10,0.2617751062,0.1520989984,0.06771627814,1.332016575,0.00618619239,-0.002860598732,0.6178526878,0.78626436
1783946538,208953970,1783946538208953970,Pololu10,0.2632076442,0.1572276056,0.06769500673,1.350403894,0.00684200367,-0.003530829446,0.6250536442,0.7805438042
1783946538,218993861,1783946538218993861,Pololu10,0.2646721601,0.1625409573,0.06775903702,1.368642954,0.005435367581,-0.002136935713,0.6321479082,0.7748257518
1783946538,229329635,1783946538229329635,Pololu10,0.2660275102,0.1678436548,0.06767886132,1.384118047,0.008224412799,-0.002548721852,0.6381263137,0.7698835731
1783946538,239018115,1783946538239018115,Pololu10,0.2672044337,0.1734158695,0.06772052497,1.39817051,0.008034332655,-0.0008940870175,0.6435217261,0.7653852701
1783946538,249306488,1783946538249306488,Pololu10,0.2682846487,0.1790741086,0.06759886444,1.411950864,0.003990763798,0.001958651701,0.6487736106,0.7609685063
1783946538,259188579,1783946538259188579,Pololu10,0.2691993713,0.1848800182,0.06777505577,1.4212999,0.002149317646,0.004665278364,0.6523103714,0.7579345107
1783946538,269232293,1783946538269232293,Pololu10,0.2701373398,0.1904391944,0.06786070019,1.434277634,0.002854119288,0.00273190788,0.6572252512,0.7536838055
1783946538,279476380,1783946538279476380,Pololu10,0.2709862292,0.1959870011,0.06789464504,1.446557574,0.005073260516,-0.002729126951,0.6618432403,0.7496201396
1783946538,288812285,1783946538288812285,Pololu10,0.2718667388,0.2016774714,0.06799167395,1.458826547,0.006026574876,-0.002738508862,0.6664297581,0.7455384135
1783946538,298799356,1783946538298799356,Pololu10,0.2725962102,0.2074219584,0.06807757169,1.470522017,0.00358848786,-0.0005143177696,0.6707811356,0.7416465878
1783946538,309174216,1783946538309174216,Pololu10,0.273252666,0.2135767639,0.06809391081,1.482507201,0.004922547378,-0.001359658781,0.6752129793,0.7376051545
1783946538,319308445,1783946538319308445,Pololu10,0.2739192247,0.2193719149,0.06820271164,1.493785543,0.006031459663,-0.001980401576,0.6793608069,0.733776927
1783946538,329520491,1783946538329520491,Pololu10,0.274581939,0.2252456248,0.06823707372,1.507574554,0.006982574705,-0.003293407848,0.684399426,0.7290664911
1783946538,338873134,1783946538338873134,Pololu10,0.2751129866,0.2313392013,0.06835176051,1.516761374,0.009544680826,-0.00537874084,0.6877300739,0.7258839011
1783946538,349152898,1783946538349152898,Pololu10,0.2756951451,0.2378637642,0.0684845224,1.526412934,0.009703153744,-0.003126777709,0.6912375689,0.7225557566
1783946538,359460932,1783946538359460932,Pololu10,0.2760998309,0.2444419265,0.06837674975,1.540342913,0.007198842242,-0.0005764476955,0.6962587237,0.7177546024
1783946538,368978507,1783946538368978507,Pololu10,0.2763789594,0.2510470748,0.0684703365,1.550549824,0.007609436754,-0.003127557458,0.6999062896,0.7141873837
1783946538,379531141,1783946538379531141,Pololu10,0.2766312063,0.2573214471,0.06837346405,1.560608937,0.009644633159,-0.003979571629,0.7034852505,0.7106332779
1783946538,389125106,1783946538389125106,Pololu10,0.2767476141,0.2637571692,0.06857731938,1.571055727,0.008982681669,-0.003824705957,0.7071881294,0.7069580555
1783946538,399095416,1783946538399095416,Pololu10,0.2768479288,0.2703955472,0.06861639768,1.580440539,0.01085881609,-0.005497199949,0.710486114,0.7036059499
1783946538,409098439,1783946538409098439,Pololu10,0.2768975496,0.2772494555,0.06876137853,1.589312434,0.01030556299,-0.005823817104,0.7135973573,0.7004561424
1783946538,419734209,1783946538419734209,Pololu10,0.2768525779,0.2840076089,0.06911157072,1.599218878,0.009905676357,-0.008995014243,0.7170239687,0.6969201565
1783946538,429630796,1783946538429630796,Pololu10,0.27675125,0.2905809879,0.06927419454,1.608258033,0.01337563433,-0.01102315262,0.7201345563,0.6936179399
1783946538,438998926,1783946538438998926,Pololu10,0.2765751779,0.2972579598,0.0694128871,1.615574114,0.01505359542,-0.01247372013,0.7226401567,0.6909478903
1783946538,449037558,1783946538449037558,Pololu10,0.2763088644,0.3042288423,0.0695425272,1.624602928,0.01416859217,-0.01281322073,0.7257454991,0.6876980662
1783946538,458891538,1783946538458891538,Pololu10,0.2760666907,0.3113797009,0.06980266422,1.632232231,0.01213891711,-0.01083541848,0.7283989191,0.6849601269
1783946538,468995633,1783946538468995633,Pololu10,0.2758018076,0.3184009492,0.06966121495,1.642368155,0.01430463977,-0.01145139523,0.7318472266,0.6812224388
1783946538,479497702,1783946538479497702,Pololu10,0.2755185962,0.3256214857,0.06972314417,1.65128747,0.0134483166,-0.009584211744,0.7349072695,0.6779665947
1783946538,488886501,1783946538488886501,Pololu10,0.2751512527,0.3329724669,0.06986408681,1.660553914,0.01327138115,-0.009769844823,0.7380372882,0.6745586991
1783946538,499040751,1783946538499040751,Pololu10,0.2746186256,0.3402748406,0.06980191171,1.669746726,0.01169845089,-0.008531781845,0.741148591,0.6711848974
1783946538,509597325,1783946538509597325,Pololu10,0.2739579678,0.3477329314,0.06991244107,1.678783549,0.008584594354,-0.005049900152,0.744212985,0.667868197
1783946538,519204442,1783946538519204442,Pololu10,0.2732289732,0.3550508618,0.06999354064,1.686063233,0.008340251632,-0.005753640085,0.7466332316,0.6651587486
1783946538,529493291,1783946538529493291,Pololu10,0.2725580931,0.3624482155,0.06983885169,1.692545388,0.008394081146,-0.003615182824,0.7488003969,0.6627326012
1783946538,539350130,1783946538539350130,Pololu10,0.2718018889,0.370072484,0.06993471831,1.698574467,0.005328462925,-0.002390117384,0.7508033514,0.6604999304
1783946538,549275755,1783946538549275755,Pololu10,0.2709009647,0.3774750233,0.06994300336,1.70556391,0.005478152074,-0.004619794898,0.7530947924,0.6578730345
1783946538,559381899,1783946538559381899,Pololu10,0.2698673606,0.3848945498,0.07023545355,1.707754461,0.004843710456,-0.002853720216,0.7538254857,0.65705055
1783946538,569285144,1783946538569285144,Pololu10,0.2688999474,0.392134577,0.07022681087,1.71517148,0.006297531538,-0.006671511102,0.7562278509,0.6542440653
1783946538,579060718,1783946538579060718,Pololu10,0.2679005563,0.3994743526,0.07045212388,1.720803786,0.008077017032,-0.007074784022,0.7580603361,0.6520960331
1783946538,589254944,1783946538589254944,Pololu10,0.2668414116,0.4064910114,0.07056895643,1.727173652,0.0091009764,-0.009627775289,0.760099113,0.649672091
1783946538,599277956,1783946538599277956,Pololu10,0.2657663226,0.4138534367,0.07068673521,1.734563231,0.00923413597,-0.008835336193,0.7625046372,0.6468564272
1783946538,608897357,1783946538608897357,Pololu10,0.2646141052,0.4212757349,0.0706859827,1.740232937,0.00726411026,-0.007130165584,0.7643594146,0.6447100639
1783946538,618965151,1783946538618965151,Pololu10,0.2634557486,0.4287711382,0.07065552473,1.748223177,0.006497764494,-0.006513257045,0.7669364214,0.6416572332
1783946538,629875467,1783946538629875467,Pololu10,0.2623535693,0.4363367856,0.07079291344,1.758275407,0.006951408926,-0.006953822915,0.7701461911,0.6377916336
1783946538,638751348,1783946538638751348,Pololu10,0.261290133,0.4436213076,0.07082968205,1.763751004,0.01194996294,-0.00499375537,0.7718972564,0.6356154084
1783946538,648623593,1783946538648623593,Pololu10,0.2601293921,0.4508083165,0.07088044286,1.771201901,0.01056709792,-0.004259744659,0.774268508,0.6327548027
1783946538,659255296,1783946538659255296,Pololu10,0.2588053048,0.4583959877,0.07098637521,1.777670344,0.01010817755,-0.003391856328,0.7763174772,0.6302520633
1783946538,668839553,1783946538668839553,Pololu10,0.2573434114,0.4659461081,0.07103250921,1.78246149,0.006731201895,-0.0004188736784,0.7778416276,0.6284243464
1783946538,678498666,1783946538678498666,Pololu10,0.2558462918,0.4733838141,0.07112242281,1.787426651,0.005492480006,-0.0003736601211,0.7794007063,0.6265016794
1783946538,689062302,1783946538689062302,Pololu10,0.2541666329,0.4806451499,0.07125174254,1.791875915,0.004950029776,-0.0004177586525,0.7807929516,0.6247701645
1783946538,698834896,1783946538698834896,Pololu10,0.2525531054,0.4877733588,0.07125818729,1.797112736,0.004404219799,-0.0005573040107,0.7824264765,0.6227273345
1783946538,708821273,1783946538708821273,Pololu10,0.2509305179,0.4947941899,0.07137296349,1.800558771,0.006347644143,-0.003860456171,0.7834831476,0.6213687062
1783946538,718951034,1783946538718951034,Pololu10,0.2493280917,0.5017789602,0.07167823613,1.805259678,0.007530749775,-0.007132894825,0.7849107385,0.6195220947
1783946538,728859780,1783946538728859780,Pololu10,0.2476555854,0.5086562037,0.0717477724,1.809935281,0.01196038444,-0.01023766398,0.7863012552,0.6176426411
1783946538,738871582,1783946538738871582,Pololu10,0.24604325,0.5158877969,0.07172687352,1.815312436,0.01101220958,-0.008679856546,0.7879850864,0.6155346632
1783946538,749187148,1783946538749187148,Pololu10,0.2444286197,0.5231482387,0.0718947798,1.820489321,0.008159416728,-0.004587724339,0.7896271348,0.6135155559
1783946538,758950952,1783946538758950952,Pololu10,0.2427631915,0.5302686691,0.07176979631,1.827994459,0.009805987589,-0.006016784348,0.7919068336,0.6105335355
1783946538,768870947,1783946538768870947,Pololu10,0.2410651147,0.5375702977,0.07182642072,1.83464627,0.007696546614,-0.004853552673,0.7939487696,0.6079167128
1783946538,779691750,1783946538779691750,Pololu10,0.2392976582,0.5446897149,0.07180880755,1.840828498,0.009823859669,-0.004519088194,0.7958210111,0.6054353714
1783946538,788836123,1783946538788836123,Pololu10,0.2373814285,0.5517660379,0.07172022015,1.846572414,0.01012693066,-0.004226977937,0.7975577116,0.6031429768
1783946538,799124949,1783946538799124949,Pololu10,0.2354006469,0.5590569973,0.07175594568,1.851357567,0.005539983511,-0.002273145365,0.799020052,0.6012746096
1783946538,809648790,1783946538809648790,Pololu10,0.233362332,0.566231668,0.07170534879,1.855856103,0.00397378765,-0.002505157609,0.8003717661,0.5994855762
1783946538,819179179,1783946538819179179,Pololu10,0.2312874645,0.5733741522,0.07178566605,1.858470588,0.0007490577409,-0.0004993668408,0.8011622429,0.598446548
1783946538,828827820,1783946538828827820,Pololu10,0.2292722017,0.5804588795,0.07185672224,1.862160581,0.002077508951,-0.0006712289178,0.8022642732,0.5969651341
