stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783946564,819882415,1783946564819882415,Pololu10,-0.2571120858,0.9498788714,0.07249879837,-2.30244871,-0.005844535306,-0.0007804678171,-0.9132514,0.4073539674
1783946564,829241984,1783946564829241984,Pololu10,-0.2635524571,0.943048954,0.07251643389,-2.294276047,0.001382352202,-6.481460878e-05,-0.9115905762,0.4110969901
1783946564,839952651,1783946564839952651,Pololu10,-0.2696132064,0.9364520907,0.07241998613,-2.286498824,0.001716888626,-0.0005555300741,-0.9099848866,0.4146377444
1783946564,849550785,1783946564849550785,Pololu10,-0.2759213448,0.929715097,0.07226344943,-2.276313236,-0.001693808241,-0.003674009116,-0.907851398,0.4192727506
1783946564,859203466,1783946564859203466,Pololu10,-0.2822052836,0.9227097034,0.07224597782,-2.268159546,-0.002011652803,-0.004231318831,-0.9061308503,0.4229716361
1783946564,869273481,1783946564869273481,Pololu10,-0.2889305055,0.9150344729,0.07227169722,-2.263603947,0.002398264827,-0.001786234672,-0.9051771164,0.4250241816
1783946564,879348230,1783946564879348230,Pololu10,-0.2953729331,0.9075829983,0.07217793167,-2.256047979,0.001458830782,-0.003290505381,-0.9035613537,0.4284436405
1783946564,889414600,1783946564889414600,Pololu10,-0.301687479,0.9000877142,0.07229293138,-2.246992164,-0.0004356702557,-0.004766670987,-0.9016034603,0.4325371683
1783946564,899207983,1783946564899207983,Pololu10,-0.3078362346,0.8925004005,0.0720545426,-2.238944632,-0.007136617322,-0.005192695651,-0.8998294473,0.4361525476
1783946564,909226968,1783946564909226968,Pololu10,-0.3146398962,0.8842317462,0.07206141949,-2.232285277,-0.005065009464,-0.003727078438,-0.8983923793,0.4391488433
1783946564,918828073,1783946564918828073,Pololu10,-0.3215640187,0.8757651448,0.07174064964,-2.225653061,-0.003295321949,-0.003766961163,-0.8969368339,0.4421305358
1783946564,929503068,1783946564929503068,Pololu10,-0.3286174536,0.8670724034,0.07148418576,-2.217671926,0.0002859524102,-0.002772633219,-0.8951758742,0.4457044303
1783946564,939615553,1783946564939615553,Pololu10,-0.3357442617,0.8582007289,0.07141952217,-2.211457394,0.005966107827,-0.001699339948,-0.8937826753,0.4484575689
1783946564,949183438,1783946564949183438,Pololu10,-0.3425444365,0.8495184183,0.07109220326,-2.201246186,0.0009127199301,-0.002966350177,-0.891484797,0.4530400038
1783946564,959240624,1783946564959240624,Pololu10,-0.3497918844,0.8401437402,0.07100980729,-2.194599479,0.003829398425,-0.002503643511,-0.8899741173,0.4559882581
1783946564,968853578,1783946564968853578,Pololu10,-0.3569331765,0.8305640221,0.07082249969,-2.189671382,0.004209490493,-0.001000623568,-0.8888489604,0.4581801593
1783946564,979743605,1783946564979743605,Pololu10,-0.3639256358,0.8210445642,0.07074770331,-2.181665251,0.00433261646,-0.0005174207618,-0.8870073557,0.4617347717
1783946564,989212678,1783946564989212678,Pololu10,-0.3705995083,0.8115773797,0.07067769021,-2.176232097,0.002004894195,0.0002912278578,-0.8857528567,0.4641529024
1783946564,998969791,1783946564998969791,Pololu10,-0.3775231242,0.801959455,0.07033322006,-2.167746944,-0.002864973154,-0.003656895133,-0.8837636113,0.4679107368
1783946565,9391873,1783946565009391873,Pololu10,-0.385192126,0.7911749482,0.07027409971,-2.163674378,0.003238908947,0.0006592808641,-0.8828188181,0.469702065
1783946565,19541992,1783946565019541992,Pololu10,-0.3927051127,0.7804533839,0.06987147778,-2.159795416,0.004732597154,-0.0005617348943,-0.8819046021,0.4714038372
1783946565,29392349,1783946565029392349,Pololu10,-0.400388062,0.7696672082,0.06971660256,-2.153126825,0.009386126883,0.0002498422109,-0.8803108931,0.4743044376
1783946565,39639615,1783946565039639615,Pololu10,-0.407844007,0.7590443492,0.06974505633,-2.149008921,0.01091229916,0.001382625545,-0.8793205619,0.476103425
1783946565,49081044,1783946565049081044,Pololu10,-0.4148223102,0.7488408685,0.06971609592,-2.14208089,0.003525847569,-0.003752349177,-0.8776910305,0.4791992605
1783946565,59369910,1783946565059369910,Pololu10,-0.4218120873,0.7383079529,0.0696888268,-2.134496425,-0.00562760001,-0.007491962984,-0.8758217096,0.4825439751
1783946565,69805498,1783946565069805498,Pololu10,-0.4292684495,0.7269260287,0.06965517253,-2.126782949,-0.007781654596,-0.006700590253,-0.8739522099,0.4859032631
1783946565,79302106,1783946565079302106,Pololu10,-0.4373455942,0.7147684097,0.0695328638,-2.125077495,6.992505223e-05,-0.006350045092,-0.8735679388,0.4866607487
1783946565,89577135,1783946565089577135,Pololu10,-0.4449834526,0.7029388547,0.06904274225,-2.117249032,0.0009458976565,-0.004267924465,-0.871671319,0.4900715351
1783946565,99211479,1783946565099211479,Pololu10,-0.452976495,0.6908403039,0.06900344789,-2.114114098,0.004949730355,-0.005630461499,-0.8708940744,0.4914135933
1783946565,109323287,1783946565109323287,Pololu10,-0.4605356455,0.6789625883,0.06886178255,-2.106468229,0.001865410944,-0.005893947557,-0.8690074086,0.4947604537
1783946565,119548062,1783946565119548062,Pololu10,-0.4680628777,0.666962564,0.06885503232,-2.102088369,0.0007943329983,-0.007328219712,-0.8679088354,0.4966688454
1783946565,129098052,1783946565129098052,Pololu10,-0.4758733213,0.6544058919,0.06882196665,-2.094601398,-2.825100273e-05,-0.008193587884,-0.8660333157,0.4999191761
1783946565,139094998,1783946565139094998,Pololu10,-0.4836519063,0.6416726708,0.06865323335,-2.090284956,0.001695437706,-0.008935180493,-0.864947319,0.5017804503
1783946565,149009646,1783946565149009646,Pololu10,-0.4912115633,0.629265368,0.06838351488,-2.084889671,-0.0010968321,-0.01181209367,-0.8635449409,0.50413239
1783946565,159513730,1783946565159513730,Pololu10,-0.4994610548,0.6159009933,0.0680976063,-2.078067786,0.001960352995,-0.01156548597,-0.8618322611,0.507057786
1783946565,169142031,1783946565169142031,Pololu10,-0.5072549582,0.6027194262,0.06788048148,-2.073886272,0.005154418759,-0.01078367699,-0.8607848883,0.5088285208
1783946565,179113883,1783946565179113883,Pololu10,-0.5150752664,0.5884555578,0.06780811399,-2.073298217,0.006126204506,-0.006598901469,-0.8606767654,0.5090720654
1783946565,189369223,1783946565189369223,Pololu10,-0.5227326155,0.5747292042,0.06771638244,-2.069494655,0.004836244043,-0.003793369746,-0.8597236276,0.5107226968
1783946565,199134520,1783946565199134520,Pololu10,-0.5300393105,0.5613313913,0.0673193261,-2.06405879,-0.000377412478,-0.004831064492,-0.8583262563,0.5130815506
1783946565,209050154,1783946565209050154,Pololu10,-0.5382694006,0.5467116833,0.06702718884,-2.061809882,0.006480631419,-0.002931573661,-0.8577550054,0.5140095353
1783946565,219657136,1783946565219657136,Pololu10,-0.5461187363,0.5325667262,0.06672680378,-2.059238038,0.008353696205,-0.002150630811,-0.8570900559,0.5150943398
1783946565,229636102,1783946565229636102,Pololu10,-0.553958416,0.5182158947,0.06651043892,-2.05492423,0.006966493092,-0.002946842695,-0.8559792638,0.5169548988
1783946565,239912271,1783946565239912271,Pololu10,-0.5617989302,0.5034528375,0.06654816121,-2.058015175,0.005062850658,0.001365251606,-0.856779635,0.5156561136
1783946565,249651201,1783946565249651201,Pololu10,-0.5693106055,0.4895704091,0.06644100696,-2.054995139,-0.003801643848,-0.006097240373,-0.8559751511,0.5169671178
1783946565,259569264,1783946565259569264,Pololu10,-0.5771784782,0.4752989411,0.06617417932,-2.048069926,-0.007212910801,-0.007326952182,-0.854154706,0.5199174285
1783946565,269051592,1783946565269051592,Pololu10,-0.5854454041,0.459982574,0.06623724103,-2.049036035,0.0004922371591,-0.00295943534,-0.8544584513,0.5195111632
1783946565,279506907,1783946565279506907,Pololu10,-0.5936070681,0.4446043074,0.0658653453,-2.049810622,0.005393899977,-2.860728637e-05,-0.8546593189,0.5191611052
1783946565,289508003,1783946565289508003,Pololu10,-0.6015679836,0.4296125174,0.06548025459,-2.045962995,0.007149929646,0.0001226942841,-0.8536544442,0.5207906961
1783946565,299319280,1783946565299319280,Pololu10,-0.6093502045,0.4143536091,0.06552716345,-2.044661619,0.00530447159,-6.947758811e-05,-0.8533201814,0.5213602781
1783946565,309257953,1783946565309257953,Pololu10,-0.6169807315,0.3993656933,0.06535745412,-2.043940254,0.0004710910143,-0.001500433427,-0.8531361222,0.5216860771
1783946565,319625244,1783946565319625244,Pololu10,-0.6248545647,0.3840692937,0.06498397142,-2.043283449,-0.003831715323,-0.002334944205,-0.8529575467,0.5219610929
1783946565,328994653,1783946565328994653,Pololu10,-0.6332725883,0.3683368564,0.06474266201,-2.038585174,0.002088804496,-0.001819686615,-0.8517354727,0.5239648223
1783946565,339402229,1783946565339402229,Pololu10,-0.641846478,0.352188468,0.06444630772,-2.042437565,0.004817275796,-0.0003071627289,-0.8527410626,0.5223116279
1783946565,349336500,1783946565349336500,Pololu10,-0.6501566172,0.3368647695,0.06425610185,-2.043728309,0.004004199989,-0.002520633861,-0.8530772924,0.5217632055
1783946565,359213820,1783946565359213820,Pololu10,-0.6586489081,0.3210540712,0.06444044411,-2.045462497,0.003614393063,-0.002355765551,-0.8535301089,0.5210256577
1783946565,368779444,1783946565368779444,Pololu10,-0.6667933464,0.3056342304,0.06446152925,-2.044592201,-0.0003365171724,-0.006707895547,-0.853277266,0.5214141607
1783946565,379185731,1783946565379185731,Pololu10,-0.6752262115,0.2897026241,0.06402673572,-2.039903864,-0.002486607293,-0.007626836654,-0.8520388007,0.5234170556
1783946565,390238119,1783946565390238119,Pololu10,-0.6841807365,0.2727394104,0.06354971975,-2.041737284,0.007892474532,-0.003711950267,-0.852548182,0.5225760937
1783946565,399134751,1783946565399134751,Pololu10,-0.6928707361,0.2559282482,0.06284219027,-2.037821185,0.01267182268,-0.001141159213,-0.8515091538,0.5241854787
1783946565,409823045,1783946565409823045,Pololu10,-0.7014399767,0.23917602,0.0624810122,-2.034905969,0.008340355009,-0.001059120288,-0.8507603407,0.5254866481
1783946565,419487191,1783946565419487191,Pololu10,-0.709843874,0.2225656807,0.06288442016,-2.036324098,-0.005559222773,-0.007379191928,-0.851093173,0.524933517
1783946565,429374550,1783946565429374550,Pololu10,-0.7180708647,0.206363678,0.06270026416,-2.031347715,-0.01856994443,-0.01302544586,-0.8496019244,0.5269364119
1783946565,439467413,1783946565439467413,Pololu10,-0.7272831798,0.1881073862,0.06273952872,-2.032265216,-0.00710234791,-0.007754899561,-0.8500154018,0.5266529322
1783946565,449224011,1783946565449224011,Pololu10,-0.7371860743,0.1693926603,0.06198500842,-2.031507546,0.0014457379,-0.004207844846,-0.8498673439,0.5269778967
1783946565,459602077,1783946565459602077,Pololu10,-0.7464237809,0.1513664275,0.06187886745,-2.026244083,0.01388250571,0.002814128995,-0.8484379053,0.5291053653
1783946565,469472559,1783946565469472559,Pololu10,-0.7560831904,0.1319575459,0.06229942292,-2.035005999,0.03478971496,0.0189157892,-0.850176692,0.5250062346
1783946565,479492258,1783946565479492258,Pololu10,-0.7651158571,0.1138614863,0.062369138,-2.037046366,0.05183759332,0.03135290369,-0.84978652,0.5236341953
1783946565,489652740,1783946565489652740,Pololu10,-0.7737577558,0.09771110862,0.06258509308,-2.033232799,0.05769930035,0.02687716112,-0.8488581181,0.5247744322
1783946565,499536302,1783946565499536302,Pololu10,-0.7813024521,0.0836719051,0.06183888763,-2.022914153,0.03637626395,0.01210644189,-0.8471615911,0.5299504399
1783946565,509378499,1783946565509378499,Pololu10,-0.7891558409,0.06745429337,0.06143700331,-2.035267063,0.03719407693,0.01460558083,-0.8503345847,0.5247231722
1783946565,520676568,1783946565520676568,Pololu10,-0.7964507341,0.05278405175,0.06110689417,-2.031031463,0.0234833993,0.007859411649,-0.8495644331,0.5269033909
1783946565,529357448,1783946565529357448,Pololu10,-0.8042424917,0.03708506748,0.06211584806,-2.040852185,0.02632035315,0.01227126271,-0.8520213962,0.5227009654
1783946565,539541657,1783946565539541657,Pololu10,-0.8113054037,0.02247939073,0.06181774288,-2.038442668,0.01533128321,0.00871263165,-0.8515734673,0.5239385962
1783946565,549345465,1783946565549345465,Pololu10,-0.818726182,0.007298850454,0.06089279428,-2.032830159,0.008076658472,0.004001404159,-0.8501958251,0.5263895392
1783946565,559321529,1783946565559321529,Pololu10,-0.8262639046,-0.007725083269,0.06082874537,-2.032575431,0.005236120895,0.00106498797,-0.8501520157,0.526510179
1783946565,569482495,1783946565569482495,Pololu10,-0.8338288665,-0.02251093648,0.06099121273,-2.027326255,-0.004529196769,-0.003944211639,-0.8487561345,0.52875036
1783946565,579236155,1783946565579236155,Pololu10,-0.8415307999,-0.03759792075,0.06106005982,-2.039220944,-0.001179908286,-0.002650310053,-0.8518984914,0.5236991048
1783946565,589754926,1783946565589754926,Pololu10,-0.8490145802,-0.05265680328,0.06035941839,-2.030576384,-0.009820893407,-0.008438892663,-0.8495479226,0.5273525715
1783946565,599614385,1783946565599614385,Pololu10,-0.8569139838,-0.06798544526,0.06063393131,-2.028186295,0.002006583149,-0.0025958037,-0.8489977121,0.5283862352
1783946565,609191553,1783946565609191553,Pololu10,-0.864436388,-0.0830655396,0.06022788584,-2.016930544,0.003434207058,-0.006630405784,-0.845988512,0.5331488848
1783946565,619220647,1783946565619220647,Pololu10,-0.8726241589,-0.09915906936,0.06010784209,-2.023417596,0.0172067862,0.002168252831,-0.8476728201,0.5302359462
1783946565,629282056,1783946565629282056,Pololu10,-0.8799233437,-0.1142967194,0.05986064672,-2.012401983,0.01198126748,-0.001216121949,-0.8447816372,0.5349757075
1783946565,639155897,1783946565639155897,Pololu10,-0.8872089386,-0.1294490099,0.05989052355,-2.006016225,0.01333103143,0.00380615145,-0.8430397511,0.5376726389
1783946565,649185939,1783946565649185939,Pololu10,-0.8948033452,-0.1452484727,0.05989621207,-2.008385964,0.0151362801,0.002520991489,-0.8436751962,0.536634624
1783946565,659102094,1783946565659102094,Pololu10,-0.9018567801,-0.1599468738,0.05957971886,-1.995100156,0.01420481503,0.001559235505,-0.8401033282,0.5422382951
1783946565,669013853,1783946565669013853,Pololu10,-0.9089963436,-0.1755777895,0.05931729078,-1.99034476,0.0159771014,0.003703352995,-0.8387869,0.5442126989
1783946565,679116138,1783946565679116138,Pololu10,-0.9157596827,-0.1900856942,0.05879561231,-1.979798494,0.01120168623,-0.001175879617,-0.8359518051,0.5486873984
1783946565,689320616,1783946565689320616,Pololu10,-0.9228307009,-0.2055261135,0.05923638865,-1.974876191,0.01032181084,-0.00217545731,-0.8346017599,0.5507528186
1783946565,699048461,1783946565699048461,Pololu10,-0.9294673204,-0.220346123,0.05929470807,-1.97330765,0.005263774656,-0.005011671688,-0.8341696262,0.5514601469
1783946565,709514222,1783946565709514222,Pololu10,-0.9358602762,-0.2354857773,0.05935425311,-1.969899728,0.00977584254,-0.00130072108,-0.8332304955,0.5528378487
1783946565,719379778,1783946565719379778,Pololu10,-0.9424322844,-0.250554502,0.05923841894,-1.97034145,0.01158166211,0.001614109962,-0.8333389759,0.5526387095
1783946565,729200449,1783946565729200449,Pololu10,-0.9487431049,-0.2650406659,0.05880387872,-1.964969501,0.007839288563,-0.0003870291112,-0.8318696022,0.5549156666
1783946565,739378352,1783946565739378352,Pololu10,-0.955276072,-0.2799532115,0.05844066665,-1.961352152,0.008441995829,-0.005286404397,-0.8308531642,0.5564026237
1783946565,749445333,1783946565749445333,Pololu10,-0.9616773725,-0.2950907946,0.05832782015,-1.958609579,0.00735095283,-0.006024252623,-0.8300863504,0.5575538874
1783946565,759185157,1783946565759185157,Pololu10,-0.9675814509,-0.3099271655,0.05862746015,-1.962054741,0.01620056853,0.006947100163,-0.8309713006,0.5560361147
1783946565,768947955,1783946565768947955,Pololu10,-0.9736741781,-0.3250892162,0.05841175094,-1.961197227,0.01738950983,0.00556641724,-0.8307415247,0.5563589334
1783946565,779457041,1783946565779457041,Pololu10,-0.980030477,-0.3399218917,0.05799107254,-1.956397903,0.02266788296,0.01085180789,-0.8292816281,0.5582655072
1783946565,789488169,1783946565789488169,Pololu10,-0.9862959385,-0.3544151485,0.05774200708,-1.954911961,0.02930314466,0.01770592295,-0.8286241889,0.558757484
1783946565,799070300,1783946565799070300,Pololu10,-0.9924479127,-0.3691315353,0.0575205721,-1.952698936,0.03649779409,0.02176411077,-0.8277673721,0.5594598651
1783946565,809595431,1783946565809595431,Pololu10,-0.9986644983,-0.3838291168,0.05748108774,-1.952361587,0.04560198635,0.02701240033,-0.8272936344,0.5592637062
1783946565,819111985,1783946565819111985,Pololu10,-1.00418663,-0.3967936337,0.05687864497,-1.945958582,0.03033255972,0.02074340917,-0.8260064721,0.5624616146
1783946565,829079502,1783946565829079502,Pololu10,-1.00936389,-0.4097795784,0.05684564263,-1.942762782,0.03006729484,0.01824231632,-0.8251927495,0.563755393
1783946565,839113615,1783946565839113615,Pololu10,-1.014491677,-0.4226585627,0.05690259859,-1.939594579,0.02401492372,0.01782070287,-0.8243833184,0.5652413964
1783946565,849152059,1783946565849152059,Pololu10,-1.019580364,-0.4352423251,0.05703415349,-1.932993268,0.02193728834,0.01351976674,-0.8226465583,0.5679690242
1783946565,859133464,1783946565859133464,Pololu10,-1.024961472,-0.4485254586,0.05711408332,-1.93124624,0.02869185992,0.01729697548,-0.8219818473,0.5685275197
1783946565,869066619,1783946565869066619,Pololu10,-1.030067682,-0.4613663852,0.05656456947,-1.92283459,0.02622760087,0.01572419144,-0.8196570873,0.5720376968
1783946565,878964399,1783946565878964399,Pololu10,-1.035587549,-0.4747674167,0.05625991523,-1.916385645,0.03541579098,0.02122533321,-0.8175271749,0.5744081736
1783946565,888878303,1783946565888878303,Pololu10,-1.040238261,-0.4874814749,0.05624988303,-1.914208578,0.03304347396,0.02068291605,-0.8169535398,0.575384438
1783946565,899233416,1783946565899233416,Pololu10,-1.044735193,-0.4998584986,0.056445539,-1.911109058,0.03192893788,0.0250852257,-0.8159122467,0.5767482519
