ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
47426,,,,,,,,,,,,,,,,,,,,,,,0.129137,0.072041,1.014186,-13.230000,5.670000,45.990002
47427,,,,,,,,,,,,,47.611340,51.533436,0.306448,0.320307,,,,,,,,,,,,
47425,,,,,,,,,,,,,,,,,,,,0.943111,0.322907,1.965117,,,,,,
47437,,,,,,,,,,,,,48.723484,52.564995,0.291608,0.306542,,,,,,,0.117547,0.084790,0.990030,-30.100000,9.660000,46.410000
47435,,,,,,,,,,,,,,,,,,,,0.939462,0.330747,1.978301,,,,,,
47447,,,,,,,,,,,,,49.215866,53.544106,0.285038,0.293477,,,,,,,0.117547,0.084790,0.990030,2.590000,1.470000,47.389999
47446,,,,,,,,,,,,,,,,,,,,0.935599,0.338709,1.984989,,,,,,
47461,,,,,,,,,,,,,50.204140,54.245640,0.271851,0.284116,,,,,,,,,,,,
47463,,,,0.915524,0.402264,1.984785,0.965097,0.965097,,,,,,,,,,,,,,,,,,,,
47465,,,,,,,,,,,58.581654,63.150116,,,,,0.065637,-0.007106,-0.000446,,,,,,,,,
47464,,,,,,,,,,,,,,,,,,,,0.927713,0.354960,2.001525,,,,,,
47467,,,,,,,,,,,,,51.180416,55.474800,0.333137,0.355069,,,,,,,,,,,,
47469,,,,,,,,,,,,,,,,,,,,,,,0.153171,0.032086,0.970876,-16.450001,20.230000,46.340000
47474,,,,,,,,,,,,,,,,,,,,,,,0.107726,0.053680,1.042185,19.110001,15.750000,53.759998
47477,,,,,,,,,,,,,52.311180,56.468475,0.318040,0.341803,,,,,,,,,,,,
47475,,,,,,,,,,,,,,,,,,,,0.923747,0.363354,2.008111,,,,,,
47480,,,,,,,,,,,,,,,,,,,,,,,0.107726,0.053680,1.042185,5.740000,-8.610000,52.009998
47487,,,,,,,,,,,,,53.392834,57.442440,0.303600,0.328801,,,,,,,0.107726,0.053680,1.042185,-19.950001,-14.000000,54.810001
47485,,,,,,,,,,,,,,,,,,,,0.919498,0.371842,2.014759,,,,,,
47497,,,,,,,,,,,,,54.144157,58.636135,0.293569,0.312864,,,,,,,0.156709,0.074237,1.009489,14.210000,-9.870000,56.070000
47496,,,,,,,,,,,,,,,,,,,,0.915357,0.379782,2.021266,,,,,,
47507,,,,,,,,,,,,,54.940804,59.272350,0.282934,0.304370,,,,,,,0.156709,0.074237,1.009489,-9.940000,7.000000,57.540001
47506,,,,,,,,,,,,,,,,,,,,0.910853,0.388412,2.031091,,,,,,
47512,,,,0.892616,0.450818,2.038478,1.037585,1.037585,,,,,,,,,,,,,,,,,,,,
47514,,,,,,,,,,,62.827740,67.916595,,,,,0.064782,-0.011249,0.007694,0.906125,0.397240,2.044093,,,,,,
47521,,,,,,,,,,,,,55.634674,60.408138,0.347302,0.371866,,,,,,,,,,,,
47526,,,,,,,,,,,,,,,,,,,,,,,0.130052,0.083936,1.019615,-7.700000,-29.610001,55.299999
47527,,,,,,,,,,,,,56.915726,60.932117,0.330206,0.364874,,,,,,,,,,,,
47524,,,,,,,,,,,,,,,,,,,,0.901335,0.405797,2.053722,,,,,,
47532,,,,,,,,,,,,,,,,,,,,,,,0.055327,0.092232,1.077504,-11.410000,-48.439999,52.779999
47537,,,,,,,,,,,,,57.864124,62.293541,0.317550,0.346706,,,,,,,0.055327,0.092232,1.077504,-18.410000,-68.320000,54.110001
47535,,,,,,,,,,,,,,,,,,,,0.896502,0.414380,2.063364,,,,,,
47547,,,,,,,,,,,,,58.934410,63.799938,0.303267,0.326603,,,,,,,0.055327,0.092232,1.077504,11.900000,-34.580002,55.720001
47546,,,,,,,,,,,,,,,,,,,,0.891546,0.422917,2.082392,,,,,,
47561,,,,,,,,,,,,,59.530857,64.420189,0.295308,0.318326,,,,,,,,,,,,
47563,,,,0.865326,0.501209,2.095792,1.110109,1.110109,,,,,,,,,,,,,,,,,,,,
47565,,,,,,,,,,,67.287086,72.804916,,,,,0.080325,-0.015324,0.013735,,,,,,,,,
47554,,,,,,,,,,,,,,,,,,,,0.886427,0.431928,2.101488,,,,,,
47567,,,,,,,,,,,,,60.036076,65.054214,0.365893,0.394631,,,,0.881076,0.440982,2.114194,,,,,,
47569,,,,,,,,,,,,,,,,,,,,,,,0.122915,0.062037,0.901214,-2.100000,8.890000,61.320000
47574,,,,,,,,,,,,,,,,,,,,0.875542,0.450154,2.123760,0.152805,0.072712,0.865956,21.000000,20.370001,63.910000
47577,,,,,,,,,,,,,60.815342,66.121918,0.355496,0.380386,,,,,,,,,,,,
47579,,,,,,,,,,,,,,,,,,,,,,,0.152805,0.072712,0.865956,6.790000,8.400000,67.550003
