stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783948639,672783118,1783948639672783118,Pololu10,0.2410259396,0.1471213549,0.06736288965,1.337526015,0.004645812791,-0.001279597403,0.6200174093,0.7845733762
1783948639,682583031,1783948639682583031,Pololu10,0.2422443926,0.1515452564,0.06745050102,1.352619994,0.008531195112,-0.005744888447,0.6259098053,0.779827714
1783948639,692560863,1783948639692560863,Pololu10,0.243290931,0.1563639194,0.06752033532,1.36699352,0.007677188609,-0.00649667019,0.6314904094,0.7753183842
1783948639,703132916,1783948639703132916,Pololu10,0.2443559021,0.161313355,0.06763400137,1.382665901,0.004911178723,-0.005362853874,0.6375498176,0.7703749537
1783948639,712586912,1783948639712586912,Pololu10,0.2453916222,0.1662715971,0.06753814965,1.39799454,0.003523884108,-0.005404588301,0.6434332132,0.7654750943
1783948639,722704453,1783948639722704453,Pololu10,0.2462752461,0.1712214947,0.06753186136,1.41193511,0.00334621896,-0.00591639895,0.6487488747,0.7609722614
1783948639,733215759,1783948639733215759,Pololu10,0.2473219633,0.1762306392,0.0674430728,1.425606808,0.007564757951,-0.007331589237,0.6539282799,0.7564832568
1783948639,742920967,1783948639742920967,Pololu10,0.2482614666,0.1816235036,0.06761692464,1.438642283,0.005530485418,-0.003786447225,0.6588674784,0.7522292733
1783948639,753111668,1783948639753111668,Pololu10,0.2491064966,0.1870225072,0.0675380826,1.453580488,0.003983167466,-0.003873748239,0.664465785,0.7472980618
1783948639,762426476,1783948639762426476,Pololu10,0.2498767227,0.1925689429,0.06749974191,1.471068418,0.002968294313,-0.004046010785,0.6709730029,0.7414647937
1783948639,772561864,1783948639772561864,Pololu10,0.250641644,0.19795838,0.06750421971,1.484588624,0.003930681385,-0.002861654153,0.6759757996,0.7369078398
1783948639,782422267,1783948639782422267,Pololu10,0.2513240576,0.2034487873,0.06761849672,1.496856046,0.00587695837,-0.002507140161,0.6804849505,0.7327342033
1783948639,792356893,1783948639792356893,Pololu10,0.2518469989,0.2087606788,0.06763960421,1.509630482,0.007421958726,-0.00662818132,0.6851264238,0.7283562422
1783948639,802698862,1783948639802698862,Pololu10,0.252396822,0.2143591046,0.06762163341,1.522053295,0.008313481696,-0.004923318978,0.6896507144,0.7240777016
1783948639,812959822,1783948639812959822,Pololu10,0.2529104054,0.2202298492,0.0676638186,1.532952365,0.005728103686,-0.001356950728,0.6936004758,0.7203359008
1783948639,822755004,1783948639822755004,Pololu10,0.2532489896,0.2259559631,0.06779006124,1.545021972,0.004806640092,-0.0002908087336,0.6979358792,0.7161440849
1783948639,832614473,1783948639832614473,Pololu10,0.2534579337,0.2315618992,0.06790016592,1.556105727,0.005421743263,-0.003365069162,0.7018861771,0.7122605443
1783948639,842480507,1783948639842480507,Pololu10,0.2536909878,0.2373122573,0.06802470237,1.565407408,0.007410389371,-0.004562575836,0.7051844597,0.7089704871
1783948639,852636693,1783948639852636693,Pololu10,0.25377509,0.2433736324,0.06813269109,1.570454,0.009976197034,-0.004653125536,0.7069704533,0.707157433
1783948639,862712271,1783948639862712271,Pololu10,0.2538171709,0.2494869083,0.06823838502,1.578307616,0.009333539754,-0.00430876296,0.7097438574,0.7043848634
1783948639,872922259,1783948639872922259,Pololu10,0.2537704706,0.2555182576,0.06828969717,1.585983573,0.009579939768,-0.006164088845,0.7124278545,0.7016530037
1783948639,882832152,1783948639882832152,Pololu10,0.2536988556,0.261505574,0.0683812201,1.595660519,0.01013300195,-0.006886290386,0.7158070803,0.6981905699
1783948639,892622014,1783948639892622014,Pololu10,0.2536319196,0.2675748467,0.06846239418,1.605434202,0.01087072678,-0.008550920524,0.7191910744,0.6946747303
1783948639,902902584,1783948639902902584,Pololu10,0.2535204589,0.2739846706,0.06861795485,1.61827761,0.01258730702,-0.01253395714,0.7235742211,0.6900179982
1783948639,912587346,1783948639912587346,Pololu10,0.2533498704,0.280477941,0.06877563894,1.627328385,0.01098925527,-0.01241053268,0.7266921997,0.686763227
1783948639,922838947,1783948639922838947,Pololu10,0.2532301247,0.2868694961,0.06881340593,1.637807531,0.010781914,-0.01098530553,0.7303040624,0.6829488873
1783948639,932869450,1783948639932869450,Pololu10,0.2530759275,0.2931676805,0.06891524792,1.646573307,0.013913773,-0.01192641351,0.7332698107,0.6796907783
1783948639,942649446,1783948639942649446,Pololu10,0.2527173162,0.2994244695,0.06884624809,1.65425263,0.01720255241,-0.01418478601,0.7358241677,0.6768055558
1783948639,953503265,1783948639953503265,Pololu10,0.2522338927,0.306297183,0.0691364035,1.662992051,0.0132797258,-0.01031242032,0.7388507128,0.6736593843
1783948639,962681799,1783948639962681799,Pololu10,0.2517901659,0.3130778372,0.06923165917,1.671577794,0.01229374204,-0.009303392842,0.7417514324,0.6704976559
1783948639,972384829,1783948639972384829,Pololu10,0.2511504292,0.3197999299,0.06918369979,1.682349693,0.01066723093,-0.009723161347,0.7453477979,0.6665195227
1783948639,982668330,1783948639982668330,Pololu10,0.2504687309,0.3264823854,0.06936170906,1.686876667,0.01220699027,-0.009804238565,0.7468503714,0.6648078561
1783948639,992757486,1783948639992757486,Pololu10,0.249851957,0.3331897259,0.0694578588,1.695418571,0.01227004081,-0.01029058918,0.7496747375,0.6616127491
1783948640,2556987,1783948640002556987,Pololu10,0.2491305768,0.3399198949,0.06947761774,1.702740438,0.01108116005,-0.01084660925,0.7520848513,0.6588839293
1783948640,12236994,1783948640012236994,Pololu10,0.2482259125,0.3467817008,0.0696496442,1.706745094,0.009898468852,-0.01005747821,0.7534170151,0.6573914886
1783948640,22456389,1783948640022456389,Pololu10,0.2472623289,0.3535232246,0.06975981593,1.711657454,0.008873935789,-0.009460221976,0.7550397515,0.6555508375
1783948640,32541257,1783948640032541257,Pololu10,0.2462982833,0.3602468073,0.06971594691,1.716922742,0.007982546464,-0.01100258064,0.7567409873,0.6535735726
1783948640,42641740,1783948640042641740,Pololu10,0.2453906983,0.3671439886,0.06969834864,1.723279872,0.009841949679,-0.01087274123,0.7588124275,0.6511441469
1783948640,53456515,1783948640053456515,Pololu10,0.2444710433,0.3741289079,0.06982326508,1.726609956,0.00767364772,-0.009382710792,0.759922266,0.6499010324
1783948640,62475197,1783948640062475197,Pololu10,0.2435045987,0.3810752928,0.06973777711,1.733043239,0.00834636949,-0.01011076476,0.7619966269,0.6474481821
1783948640,72564499,1783948640072564499,Pololu10,0.2424305528,0.3881198168,0.06972140819,1.735968832,0.007769803051,-0.008698966354,0.7629637122,0.646336019
1783948640,82499112,1783948640082499112,Pololu10,0.241395697,0.3951284885,0.06979935616,1.743122839,0.007054553833,-0.008136158809,0.7652789354,0.6436088085
1783948640,93976123,1783948640093976123,Pololu10,0.2403212786,0.4020574987,0.06992758811,1.748997965,0.007991557941,-0.007068410516,0.7671765685,0.6413474083
1783948640,102749115,1783948640102749115,Pololu10,0.2391881794,0.4090310335,0.07000846416,1.756104216,0.006792579778,-0.006370614748,0.7694596052,0.6386276484
1783948640,112592408,1783948640112592408,Pololu10,0.2380114049,0.4157736897,0.07007711381,1.763370916,0.007741272449,-0.00830116868,0.7717513442,0.6358232498
1783948640,122463261,1783948640122463261,Pololu10,0.2366652936,0.4225481451,0.0702765882,1.767266555,0.006702868734,-0.008493514732,0.7729879618,0.6343283653
1783948640,132508901,1783948640132508901,Pololu10,0.2353980541,0.4292460978,0.07033910602,1.774586845,0.008697863668,-0.0106487954,0.7752685547,0.6314821839
1783948640,142362688,1783948640142362688,Pololu10,0.234016344,0.4359485507,0.07042823732,1.776372167,0.008995766751,-0.01093737967,0.775826335,0.6307875514
1783948640,152801388,1783948640152801388,Pololu10,0.2326871455,0.4427472949,0.07047725469,1.782354813,0.01116234157,-0.01291695889,0.7776669264,0.6284447908
1783948640,162811971,1783948640162811971,Pololu10,0.2313117534,0.4494374692,0.07068027556,1.786656471,0.01094473805,-0.01243619993,0.7790263891,0.6267722249
1783948640,172672269,1783948640172672269,Pololu10,0.2300323695,0.456270963,0.07070873678,1.791785147,0.01208192669,-0.01184234675,0.7806375027,0.6247550845
1783948640,182737567,1783948640182737567,Pololu10,0.2286857069,0.463186115,0.07073658705,1.797289105,0.01324405428,-0.01163944695,0.7823525667,0.6225863695
1783948640,192664628,1783948640192664628,Pololu10,0.227325663,0.4703463614,0.07077720016,1.804836753,0.01152280439,-0.007580317557,0.7847633958,0.6196419597
1783948640,202667653,1783948640202667653,Pololu10,0.2259411961,0.4772497416,0.07089631259,1.811315695,0.01135815587,-0.007526071277,0.7867674232,0.6170992851
1783948640,212358187,1783948640212358187,Pololu10,0.224480629,0.4839731455,0.07088558376,1.816671987,0.01012974046,-0.005326456856,0.7884438038,0.6150003672
1783948640,222660445,1783948640222660445,Pololu10,0.2228447944,0.4908717871,0.0709329173,1.823955152,0.009317705408,-0.004905904643,0.7906836867,0.6121344566
1783948640,233757971,1783948640233757971,Pololu10,0.2212494016,0.4977988005,0.07095268369,1.828611236,0.01081833709,-0.00571672339,0.7920949459,0.6102753282
1783948640,243186147,1783948640243186147,Pololu10,0.2195685208,0.5044719577,0.07117722183,1.832806352,0.009871650487,-0.003534884192,0.7933933139,0.6086190939
1783948640,252812327,1783948640252812327,Pololu10,0.2178359479,0.5110723972,0.07109969854,1.837324944,0.01141450275,-0.006130332127,0.7947398424,0.6068118811
1783948640,262450625,1783948640262450625,Pololu10,0.2161061466,0.5178053379,0.0712922141,1.840774938,0.01182438247,-0.006073109806,0.7957844138,0.6054340601
1783948640,272327109,1783948640272327109,Pololu10,0.2142643332,0.5242989659,0.07134336978,1.846248122,0.01320682094,-0.00757566886,0.7974154949,0.6032387018
1783948640,282529843,1783948640282529843,Pololu10,0.2122573853,0.5310046673,0.07137157023,1.848590307,0.01166141871,-0.007785544731,0.7981247306,0.6023290753
1783948640,292483691,1783948640292483691,Pololu10,0.2103343159,0.5377753973,0.07149024308,1.85003628,0.009932712652,-0.008848648518,0.7985523343,0.6017784476
1783948640,302379136,1783948640302379136,Pololu10,0.2083612978,0.5444672704,0.07163939625,1.852999905,0.01055894606,-0.009949854575,0.7994244695,0.6005914211
1783948640,312654754,1783948640312654754,Pololu10,0.2064324021,0.5511588454,0.07154645771,1.856173664,0.009842325933,-0.01019415539,0.800375402,0.5993317366
1783948640,323543129,1783948640323543129,Pololu10,0.2045997232,0.5577505231,0.07145445794,1.858246652,0.009487043135,-0.009037632495,0.8010146022,0.5985014439
1783948640,332586712,1783948640332586712,Pololu10,0.2027486712,0.5644074678,0.07145152986,1.862057865,0.00871805381,-0.009295658208,0.8021526337,0.5969830751
1783948640,343069564,1783948640343069564,Pololu10,0.2008058131,0.5710738301,0.07139845937,1.866839709,0.008337629028,-0.008209537715,0.8035934567,0.5950635672
1783948640,352857714,1783948640352857714,Pololu10,0.1988528371,0.5778746605,0.07140904665,1.869597805,0.005022211932,-0.004831781611,0.8044564128,0.5939708948
1783948640,362626249,1783948640362626249,Pololu10,0.1970536262,0.5844926238,0.07142315805,1.874103988,0.006272498518,-0.005097853485,0.8057876825,0.5921493173
1783948640,372475586,1783948640372475586,Pololu10,0.1952154338,0.5911678672,0.07133901864,1.877908595,0.008547219448,-0.004740437027,0.8069093823,0.5905944109
1783948640,382819469,1783948640382819469,Pololu10,0.1933426261,0.5975255966,0.07137316465,1.885584287,0.008306861855,-0.004324640147,0.8091737628,0.5874948502
1783948640,392410076,1783948640392410076,Pololu10,0.1912755519,0.6041414142,0.07147077471,1.893256024,0.007083914243,-0.00438413769,0.8114241362,0.5843984485
1783948640,403043865,1783948640403043865,Pololu10,0.1892435998,0.610376358,0.07152438909,1.900750945,0.007327763829,-0.004412486684,0.8136073947,0.5813516378
1783948640,412226628,1783948640412226628,Pololu10,0.1872148365,0.6166581511,0.07143292576,1.906990081,0.008950301446,-0.004446606152,0.8154116869,0.578795135
1783948640,422405498,1783948640422405498,Pololu10,0.1851808727,0.6229462028,0.07165699452,1.913188597,0.008357270621,-0.005586432293,0.8171937466,0.5762754083
1783948640,432862022,1783948640432862022,Pololu10,0.1830502748,0.6290427446,0.07162049413,1.91817731,0.009115316905,-0.005545590539,0.818626225,0.5742276907
1783948640,442716502,1783948640442716502,Pololu10,0.1810003221,0.6350858808,0.07159490138,1.92231874,0.00951922033,-0.00565191824,0.8198108673,0.5725274086
1783948640,452636862,1783948640452636862,Pololu10,0.1788749993,0.6411455274,0.07185609639,1.924715487,0.008774160407,-0.004158609081,0.8205115795,0.5715473294
1783948640,462770535,1783948640462770535,Pololu10,0.176717177,0.6470668316,0.07167468965,1.929480878,0.008890781552,-0.004658974707,0.8218666911,0.569591403
1783948640,472716932,1783948640472716932,Pololu10,0.1747115552,0.6528108716,0.07172232866,1.935950958,0.009123825468,-0.006448999047,0.8236872554,0.5669342279
1783948640,482984435,1783948640482984435,Pololu10,0.1725870669,0.6587026715,0.07162516564,1.939599896,0.01328446995,-0.005973182619,0.8247060776,0.5653740168
1783948640,492544145,1783948640492544145,Pololu10,0.1704365015,0.6645544767,0.07167447358,1.941893657,0.01001969259,-0.005452010781,0.8253743052,0.564470768
1783948640,502926408,1783948640502926408,Pololu10,0.1682335138,0.6706019044,0.07168351859,1.944515055,0.01148541644,-0.005103128031,0.8261102438,0.5633683205
1783948640,513325365,1783948640513325365,Pololu10,0.1660194844,0.6765786409,0.07177274674,1.947107637,0.009087820537,-0.003378520021,0.8268628716,0.562319994
1783948640,522673053,1783948640522673053,Pololu10,0.1638878733,0.6822069883,0.07180029899,1.949557654,0.007063084748,-0.002601853805,0.8275617361,0.5613242388
1783948640,532592240,1783948640532592240,Pololu10,0.1617240161,0.6879391074,0.07181412727,1.95231405,0.009606860578,-0.004712477326,0.8283119798,0.560164988
1783948640,542885648,1783948640542885648,Pololu10,0.1595672667,0.6935175061,0.07175862044,1.953253703,0.007451539394,-0.001368107856,0.8286017776,0.559787333
1783948640,552837827,1783948640552837827,Pololu10,0.157493785,0.6988660097,0.07183221728,1.95526878,0.01023682766,-0.003157991916,0.8291475773,0.558927238
1783948640,562599096,1783948640562599096,Pololu10,0.1552550793,0.704507947,0.07215482742,1.957314588,0.008833536878,-0.002029689029,0.8297299743,0.5580915213
1783948640,572876166,1783948640572876166,Pololu10,0.153169021,0.7096617818,0.07196933776,1.960419177,0.01041405089,-0.005771865603,0.8305618763,0.5567991734
1783948640,583482050,1783948640583482050,Pololu10,0.1511264741,0.7148359418,0.07200010866,1.963815814,0.01072189771,-0.004463498946,0.8315167427,0.5553783774
1783948640,593373728,1783948640593373728,Pololu10,0.1489911824,0.7201450467,0.07208775729,1.968040303,0.01065732259,-0.004364344757,0.8326889277,0.5536213517
1783948640,602947892,1783948640602947892,Pololu10,0.1467855424,0.7255475521,0.07219186425,1.969392132,0.008974060416,-0.00445578713,0.8330690861,0.5530782342
1783948640,612238781,1783948640612238781,Pololu10,0.1446745694,0.7305157781,0.07226168364,1.97077985,0.008648267016,-0.005071164574,0.8334487677,0.5525057912
1783948640,623016107,1783948640623016107,Pololu10,0.1424985677,0.7357135415,0.0724600032,1.97084938,0.009895996191,-0.004863234702,0.8334646821,0.552462697
1783948640,633169997,1783948640633169997,Pololu10,0.1405215412,0.7405384183,0.07230228186,1.976633675,0.01189331524,-0.007503674831,0.8350208402,0.5500386953
1783948640,642447984,1783948640642447984,Pololu10,0.1384898275,0.7455510497,0.07218681276,1.979512291,0.01031318773,-0.006794359535,0.8358283043,0.5488521457
1783948640,652797765,1783948640652797765,Pololu10,0.1364623159,0.7505359054,0.0722849369,1.982777438,0.009408064187,-0.00578670064,0.8367379904,0.5474921465
1783948640,662300916,1783948640662300916,Pololu10,0.1343827695,0.7555692196,0.07219723612,1.987762995,0.01048224699,-0.006237598136,0.8380903006,0.5453950763
1783948640,672542206,1783948640672542206,Pololu10,0.1322639436,0.7605167031,0.07227943093,1.991751901,0.01095243916,-0.00550794322,0.8391813636,0.5437134504
1783948640,682965236,1783948640682965236,Pololu10,0.1301336735,0.7654528022,0.07222601771,1.995714155,0.01003811136,-0.005056076217,0.8402653933,0.5420588851
1783948640,692154279,1783948640692154279,Pololu10,0.1280290484,0.7704274654,0.072214894,2.000272507,0.007981353439,-0.003241709899,0.8415206075,0.5401563048
1783948640,702609032,1783948640702609032,Pololu10,0.1259877831,0.7753247023,0.07221764326,2.004017074,0.00682609668,-0.001605369267,0.8425420523,0.5385848284
1783948640,713085309,1783948640713085309,Pololu10,0.1238524467,0.7801886797,0.07217788696,2.002867746,0.006925499067,-0.001125807059,0.842233777,0.5390667915
1783948640,722533643,1783948640722533643,Pololu10,0.1216745451,0.7849544883,0.07220944017,2.003448348,0.006540467497,-0.0009082325851,0.8423918486,0.5388249159
1783948640,732705842,1783948640732705842,Pololu10,0.1195917726,0.7894433141,0.07216141373,2.005931122,0.007409577724,-0.0012348335,0.8430567384,0.5377721786
1783948640,742640838,1783948640742640838,Pololu10,0.1174234897,0.7941827774,0.07231476158,2.005335306,0.004268057644,0.001905890764,0.8429055214,0.5380412936
1783948640,752842497,1783948640752842497,Pololu10,0.1154262498,0.7985531092,0.07226860523,2.004167439,0.004222816322,0.002130488865,0.8425908685,0.5385335088
1783948640,762910491,1783948640762910491,Pololu10,0.113186121,0.8030387163,0.07231707871,2.004535919,0.005270670634,-0.001715399674,0.8426852822,0.5383779407
1783948640,772753296,1783948640772753296,Pololu10,0.1111311018,0.8074072003,0.0722546801,2.003082392,0.005735325161,-0.002368660178,0.8422901034,0.5389888287
1783948640,782982777,1783948640782982777,Pololu10,0.1091766655,0.8116705418,0.07214452326,2.007802515,0.006259058602,-0.004988986999,0.843541801,0.5370039344
