stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783948697,463766277,1783948697463766277,Pololu10,-0.8108286262,-1.014980674,0.05162698403,-0.06211044687,0.009684332646,-0.01593950763,-0.03088583983,0.9993488789
1783948697,473443274,1783948697473443274,Pololu10,-0.8087615371,-1.015119076,0.05167603865,-0.0539293369,0.009999573231,-0.01634503715,-0.02678876743,0.9994575381
1783948697,483491777,1783948697483491777,Pololu10,-0.8067618012,-1.015279412,0.05178039521,-0.04207722109,0.0113215493,-0.01499267388,-0.02086172998,0.9996058941
1783948697,493142456,1783948697493142456,Pololu10,-0.8048602939,-1.015395761,0.05176166072,-0.02773538984,0.009696450084,-0.01537048165,-0.01371399593,0.9997407794
1783948697,503852436,1783948697503852436,Pololu10,-0.80283916,-1.015519023,0.05180946365,-0.01260040657,0.008797918446,-0.01269912254,-0.006187153049,0.9998615384
1783948697,513354320,1783948697513354320,Pololu10,-0.8007586002,-1.015500307,0.05185121298,-0.002443208551,0.009432351217,-0.01498456392,-0.001079885522,0.9998426437
1783948697,522929536,1783948697522929536,Pololu10,-0.798832655,-1.015600443,0.05186600238,0.008620865991,0.009593675844,-0.01706146263,0.004472441506,0.9997984171
1783948697,533278558,1783948697533278558,Pololu10,-0.7968171835,-1.015639544,0.05188395828,0.02380278935,0.009185030125,-0.01491991337,0.01203465369,0.9997740984
1783948697,543494960,1783948697543494960,Pololu10,-0.7948098779,-1.01566112,0.05187746882,0.03993410585,0.01023790892,-0.01776628755,0.0201390665,0.9995868802
1783948697,553518891,1783948697553518891,Pololu10,-0.7927880883,-1.015738964,0.05202920362,0.05804311392,0.009637853131,-0.01434043609,0.02914782055,0.9994258285
1783948697,563306777,1783948697563306777,Pololu10,-0.7908554673,-1.015766382,0.05197547749,0.07581130004,0.009163667448,-0.01624167897,0.03803150356,0.9991024733
1783948697,573441443,1783948697573441443,Pololu10,-0.7888333797,-1.0157094,0.05201340094,0.09376487128,0.01030578557,-0.01614792459,0.04701497033,0.9987104535
1783948697,583826093,1783948697583826093,Pololu10,-0.7869530916,-1.015622616,0.05188843608,0.1138109705,0.01077399775,-0.01280841883,0.05700098723,0.9982339144
1783948697,594303529,1783948697594303529,Pololu10,-0.7849118114,-1.015471101,0.05197308213,0.1330335144,0.01138386689,-0.01342543773,0.06660523266,0.9976242185
1783948697,603369694,1783948697603369694,Pololu10,-0.7830879092,-1.01526916,0.05186308548,0.1585949893,0.01054054964,-0.01145761646,0.07932211459,0.9967275262
1783948697,613723059,1783948697613723059,Pololu10,-0.7811746597,-1.015060306,0.0517931059,0.1833492149,0.00890544802,-0.008012240753,0.09161091596,0.9957228899
1783948697,623605893,1783948697623605893,Pololu10,-0.7794544697,-1.014795184,0.05177820474,0.2030149603,0.008915856481,-0.009103079326,0.1014037803,0.994763732
1783948697,633736033,1783948697633736033,Pololu10,-0.7777063847,-1.014509916,0.05176695809,0.2235129557,0.009680751711,-0.01220710203,0.1116188914,0.9936289787
1783948697,643559308,1783948697643559308,Pololu10,-0.7758415937,-1.014204502,0.05178781971,0.2458888017,0.008824997582,-0.009763262235,0.1227051243,0.9923559427
1783948697,653643050,1783948697653643050,Pololu10,-0.7740569115,-1.013939857,0.05183240026,0.2714586557,0.009182954207,-0.01028003264,0.1353873909,0.9906968474
1783948697,663282020,1783948697663282020,Pololu10,-0.7722142339,-1.013605714,0.05193376169,0.2962585673,0.008960654959,-0.01106791291,0.147660926,0.9889355302
1783948697,673521481,1783948697673521481,Pololu10,-0.7706298232,-1.013251305,0.05189214647,0.3228734049,0.009424833581,-0.01200779434,0.160814926,0.9868665934
1783948697,683232294,1783948697683232294,Pololu10,-0.7689803839,-1.012790918,0.05184584856,0.350518402,0.009536714293,-0.01011396199,0.1744338125,0.9845708013
1783948697,693520747,1783948697693520747,Pololu10,-0.7670992613,-1.012394786,0.05186727643,0.3871074053,0.007643373217,-0.007320551667,0.1923884153,0.9812617898
1783948697,703326993,1783948697703326993,Pololu10,-0.7654441595,-1.011983514,0.05202041939,0.4211791594,0.005897535477,-0.009770755656,0.2090621591,0.977835834
1783948697,713123266,1783948697713123266,Pololu10,-0.7638466954,-1.011461735,0.05204613507,0.4516083508,0.006144104525,-0.0100827124,0.2239153236,0.9745370746
1783948697,723498087,1783948697723498087,Pololu10,-0.7624094486,-1.010915279,0.05187795311,0.4822775556,0.008677016012,-0.01403507404,0.2388534695,0.9709154367
1783948697,733298079,1783948697733298079,Pololu10,-0.7609363794,-1.010310054,0.05186817795,0.5151484476,0.009611784481,-0.01259626541,0.2547896802,0.966866672
1783948697,743238565,1783948697743238565,Pololu10,-0.7593928576,-1.009611726,0.05193735659,0.5502255499,0.008995659649,-0.01121676434,0.2716988623,0.9622749686
1783948697,753725123,1783948697753725123,Pololu10,-0.757894218,-1.008936286,0.05201288685,0.5859634271,0.008415961638,-0.0134649137,0.2888328731,0.9572479725
1783948697,763352406,1783948697763352406,Pololu10,-0.7565242648,-1.008176446,0.05198663846,0.6194308902,0.007624728605,-0.01442578435,0.3047908843,0.9522795677
1783948697,773684810,1783948697773684810,Pololu10,-0.7552101016,-1.007401943,0.05198301375,0.653824428,0.00863102451,-0.01507213712,0.3211256862,0.9468773603
1783948697,783719234,1783948697783719234,Pololu10,-0.7538869381,-1.006542325,0.0519583337,0.6896237692,0.008674062788,-0.01390470564,0.338026464,0.9409939051
1783948697,793108661,1783948697793108661,Pololu10,-0.7525215745,-1.005626202,0.05199911445,0.7270107815,0.009051350877,-0.01371988468,0.3555584252,0.9345095158
1783948697,803612745,1783948697803612745,Pololu10,-0.7511059046,-1.00476253,0.05211762339,0.7628537437,0.009903890081,-0.011948484,0.3722654283,0.9279965162
1783948697,813771873,1783948697813771873,Pololu10,-0.7497719526,-1.003831148,0.05210816115,0.7999458396,0.01151149068,-0.009414278902,0.3894343972,0.9209341407
1783948697,823747699,1783948697823747699,Pololu10,-0.7485317588,-1.00273335,0.05212540179,0.8368317972,0.01200464461,-0.00821464695,0.4063568711,0.9135987163
1783948697,833512230,1783948697833512230,Pololu10,-0.7474238276,-1.00157249,0.05209500343,0.8718970574,0.01059849467,-0.01290659793,0.4222724736,0.9063150883
1783948697,844618268,1783948697844618268,Pololu10,-0.7462723255,-1.000313163,0.05203841254,0.9068881085,0.01081605814,-0.01298069861,0.4380611479,0.898786366
1783948697,853745892,1783948697853745892,Pololu10,-0.7451620698,-0.9990927577,0.05208216608,0.9434967248,0.01083830278,-0.01195812598,0.4544437528,0.8906292319
1783948697,863422470,1783948697863422470,Pololu10,-0.7441063523,-0.9978998303,0.05221873522,0.9805925118,0.01083334815,-0.0119323954,0.4708803892,0.8820499182
1783948697,873511009,1783948697873511009,Pololu10,-0.7429978251,-0.9966176748,0.05216994509,1.015988847,0.01220898237,-0.01427408773,0.4864000082,0.8735343218
1783948697,883371351,1783948697883371351,Pololu10,-0.7418629527,-0.9951558709,0.05215165019,1.04760715,0.01262405235,-0.01325058751,0.5001598597,0.8657397628
1783948697,893219692,1783948697893219692,Pololu10,-0.7407476306,-0.9935638309,0.05209806189,1.080513936,0.01222953666,-0.01181951072,0.5143440962,0.8574151993
1783948697,903858328,1783948697903858328,Pololu10,-0.7396749258,-0.992051363,0.05223537982,1.111996593,0.01296946034,-0.01162830833,0.5277807117,0.8492020369
1783948697,913826675,1783948697913826675,Pololu10,-0.7386651039,-0.9903742671,0.05228042603,1.140570646,0.01268090867,-0.01256091055,0.5398433208,0.8415762782
1783948697,923238648,1783948697923238648,Pololu10,-0.7376753688,-0.9886863232,0.05218173563,1.168813031,0.01408067811,-0.01517707855,0.5516436696,0.8338229656
1783948697,933033179,1783948697933033179,Pololu10,-0.7365233898,-0.9867414832,0.05228412896,1.194273733,0.01433063671,-0.01171765011,0.5622580051,0.8267546892
1783948697,942793300,1783948697942793300,Pololu10,-0.7353938818,-0.9846819639,0.05231548101,1.218057387,0.01385125052,-0.009127776138,0.572069943,0.8200371265
1783948697,953467958,1783948697953467958,Pololu10,-0.7343071699,-0.98247087,0.05249325186,1.23882404,0.01486175228,-0.006599296816,0.5805740356,0.8140450716
1783948697,963588528,1783948697963588528,Pololu10,-0.733389616,-0.9803118706,0.0525495708,1.261707109,0.01777570695,-0.009485875256,0.5898428559,0.8072667122
1783948697,973242433,1783948697973242433,Pololu10,-0.7325885296,-0.9781786203,0.05256550014,1.2795805,0.01924802922,-0.01046917122,0.5970305204,0.8019193411
1783948697,983547926,1783948697983547926,Pololu10,-0.7317459583,-0.9757540822,0.05256784707,1.295548827,0.01996528357,-0.01123728603,0.6034079194,0.7971035242
1783948697,994278981,1783948697994278981,Pololu10,-0.7308835983,-0.9731599689,0.05263545737,1.30996187,0.01726385206,-0.008240746334,0.6091499329,0.7928243279
1783948698,3114434,1783948698003114434,Pololu10,-0.7300512791,-0.9704002142,0.05257957429,1.326484449,0.0168844033,-0.00655760942,0.6156876087,0.7877821922
1783948698,13460775,1783948698013460775,Pololu10,-0.7292572856,-0.9676629305,0.05260455236,1.341696002,0.01553618163,-0.005210762378,0.6216630936,0.7831133008
1783948698,23300396,1783948698023300396,Pololu10,-0.7285407186,-0.9650118947,0.05266147107,1.355055951,0.01724453457,-0.007695473731,0.6268699169,0.7788950801
1783948698,33328442,1783948698033328442,Pololu10,-0.727781415,-0.9624289274,0.05262757838,1.369285002,0.0211216528,-0.01036754344,0.6323835254,0.7742981315
1783948698,43193184,1783948698043193184,Pololu10,-0.7270935774,-0.9595218897,0.05272409692,1.384883212,0.01954293624,-0.009321413934,0.6384062171,0.7693950534
1783948698,53214278,1783948698053214278,Pololu10,-0.7264950871,-0.9560944438,0.05296567082,1.398767324,0.01409353409,-0.002172647044,0.6437578201,0.765096426
1783948698,63259145,1783948698063259145,Pololu10,-0.7260910869,-0.9531499147,0.05278408527,1.414305616,0.01749019697,-0.007776543498,0.6496611834,0.7599828839
1783948698,73291643,1783948698073291643,Pololu10,-0.725482285,-0.9501282573,0.05309562758,1.425483733,0.01773314551,-0.00845159404,0.6538918614,0.7563329935
1783948698,83191428,1783948698083191428,Pololu10,-0.7250524163,-0.9471555948,0.05293357372,1.438174729,0.01935857534,-0.01128206309,0.6586469412,0.7521184087
1783948698,93476247,1783948698093476247,Pololu10,-0.7245253325,-0.943718493,0.05314409733,1.449365105,0.0168976523,-0.009004555643,0.662866056,0.7484931946
1783948698,103549054,1783948698103549054,Pololu10,-0.7240101099,-0.9401452541,0.05307261273,1.458625314,0.01645885408,-0.008429975249,0.6663289666,0.7454285622
1783948698,113261688,1783948698113261688,Pololu10,-0.7235722542,-0.9366924763,0.05318005383,1.469311907,0.01592125744,-0.008578938432,0.670298934,0.7418707609
1783948698,123515731,1783948698123515731,Pololu10,-0.7231253386,-0.9332825541,0.05339361727,1.480157487,0.01599211805,-0.007864259183,0.6743186712,0.7382255197
1783948698,133366006,1783948698133366006,Pololu10,-0.7227249742,-0.9299139977,0.05337914824,1.48916561,0.0184459798,-0.01225614455,0.6775820851,0.7351136208
1783948698,143140992,1783948698143140992,Pololu10,-0.7222938538,-0.9260936379,0.05350555107,1.499371294,0.01836175844,-0.009911948815,0.6813570857,0.7316536903
1783948698,153456117,1783948698153456117,Pololu10,-0.7219418287,-0.9221686125,0.05354582891,1.508962879,0.01714587584,-0.00953652896,0.6848602891,0.7284103036
1783948698,163504736,1783948698163504736,Pololu10,-0.7215924263,-0.9180284739,0.05349449441,1.517074312,0.01709574461,-0.008408358321,0.6878214478,0.7256298661
1783948698,173178576,1783948698173178576,Pololu10,-0.7212744951,-0.9139082432,0.05346896127,1.526449149,0.01745121926,-0.00895771198,0.6912081242,0.7223894596
1783948698,183309042,1783948698183309042,Pololu10,-0.7209280133,-0.9094847441,0.05363648757,1.538295998,0.01619125158,-0.007742345333,0.6954868436,0.7183147073
1783948698,193417054,1783948698193417054,Pololu10,-0.7206291556,-0.9051152468,0.05361028016,1.547727066,0.01732292213,-0.008837698959,0.6988534331,0.7150005102
1783948698,203305183,1783948698203305183,Pololu10,-0.7203565836,-0.9004753232,0.05368059129,1.558145387,0.01610677503,-0.008148610592,0.7025752664,0.7113804817
1783948698,213182581,1783948698213182581,Pololu10,-0.7203210592,-0.8957691789,0.05371090025,1.566962387,0.01476502605,-0.00734341424,0.7057124376,0.7083064914
1783948698,223394623,1783948698223394623,Pololu10,-0.7202347517,-0.8911139965,0.05368311331,1.575597865,0.01737030037,-0.007328437176,0.7087634206,0.7051942945
1783948698,233301512,1783948698233301512,Pololu10,-0.7200639248,-0.8862284422,0.05383277684,1.584262691,0.01736453176,-0.005899207667,0.7118247747,0.7021176219
1783948698,242829198,1783948698242829198,Pololu10,-0.7199801207,-0.8809454441,0.05392004177,1.591841274,0.01493217144,-0.003903127043,0.7144947052,0.6994705796
1783948698,253269264,1783948698253269264,Pololu10,-0.7199397087,-0.875859201,0.05386860669,1.59735789,0.0160769932,-0.004447117914,0.7164173126,0.6974725723
1783948698,263909011,1783948698263909011,Pololu10,-0.7198728919,-0.8704541922,0.05386131629,1.603594353,0.01497993525,-0.0001480936917,0.7186043262,0.6952577829
1783948698,273265663,1783948698273265663,Pololu10,-0.7200083733,-0.8653005958,0.05388873816,1.610971166,0.01610028185,-0.002372762887,0.7211583257,0.6925791502
1783948698,283283413,1783948698283283413,Pololu10,-0.7201895118,-0.8601668477,0.0541045703,1.61592368,0.01694896445,-0.003160378197,0.7228669524,0.6907721758
1783948698,293539939,1783948698293539939,Pololu10,-0.7204046249,-0.8546743393,0.05416098237,1.619468843,0.0164401792,-0.003934144974,0.7240861654,0.6895022988
1783948698,303699263,1783948698303699263,Pololu10,-0.7205808759,-0.8489586711,0.05416084826,1.626067907,0.0141903162,-0.002212579828,0.7263670564,0.6871570349
1783948698,313306558,1783948698313306558,Pololu10,-0.7208086252,-0.8434520364,0.05415131897,1.631811845,0.01414287277,-0.002744910773,0.7283352613,0.685069561
1783948698,323549782,1783948698323549782,Pololu10,-0.7211687565,-0.8377506137,0.05423486605,1.636263946,0.01364936493,-0.004267902113,0.7298502326,0.6834574342
1783948698,333464840,1783948698333464840,Pololu10,-0.7215928435,-0.8319512606,0.05429309234,1.641374969,0.01575518213,-0.007502763998,0.7315628529,0.681550622
1783948698,343206365,1783948698343206365,Pololu10,-0.7220075727,-0.8259695768,0.05448419973,1.645679736,0.01691124588,-0.00831159763,0.7330165505,0.6799497604
1783948698,353318139,1783948698353318139,Pololu10,-0.7223949432,-0.8198151588,0.05437851697,1.652089795,0.01709827594,-0.008275073953,0.7351915836,0.6775932312
1783948698,364052708,1783948698364052708,Pololu10,-0.7229117155,-0.8134143353,0.05447499827,1.658500637,0.01499033533,-0.006001916248,0.7373872399,0.6752772331
1783948698,373498682,1783948698373498682,Pololu10,-0.7234210372,-0.8072317839,0.05430412292,1.664180616,0.01654019952,-0.007267858833,0.7392862439,0.6731489301
1783948698,383743033,1783948698383743033,Pololu10,-0.7237901688,-0.8007751107,0.05436848477,1.671355741,0.0158137735,-0.005912180524,0.7417110801,0.6705070138
1783948698,394423562,1783948698394423562,Pololu10,-0.7242177725,-0.7941281796,0.0545100458,1.680086619,0.01547687873,-0.005010502879,0.7446389794,0.6672692299
1783948698,403487443,1783948698403487443,Pololu10,-0.724829495,-0.7872105837,0.05442391336,1.685034726,0.01498991344,-0.002886037342,0.7463023067,0.6654321551
1783948698,413916854,1783948698413916854,Pololu10,-0.725464046,-0.7801411748,0.05456513911,1.692008849,0.01358591486,-0.0002050005132,0.7486287951,0.6628501415
1783948698,423961299,1783948698423961299,Pololu10,-0.7261371017,-0.7734475732,0.05454047397,1.696974627,0.01419496629,-0.0008706882363,0.7502701283,0.6609784961
1783948698,433673164,1783948698433673164,Pololu10,-0.7268541455,-0.7664843798,0.05452499911,1.703225993,0.0163681265,-0.001829157467,0.7523257136,0.6585854292
1783948698,442995682,1783948698442995682,Pololu10,-0.7276642323,-0.7591052651,0.0547317341,1.709601704,0.01561053097,-0.001360396389,0.754424274,0.6562001109
1783948698,454688623,1783948698454688623,Pololu10,-0.7285342813,-0.7521633506,0.05490087345,1.714843287,0.0167326685,-0.002533142921,0.7561341524,0.6541978717
1783948698,463756264,1783948698463756264,Pololu10,-0.7295661569,-0.744956553,0.05488398671,1.716107331,0.01661454141,-0.004203289282,0.7565371394,0.6537262201
1783948698,473003335,1783948698473003335,Pololu10,-0.730591476,-0.7378197312,0.05507154763,1.722261478,0.01864042692,-0.006249116734,0.75852108,0.6513518095
1783948698,483562843,1783948698483562843,Pololu10,-0.7317331433,-0.7304894924,0.0551070869,1.727066337,0.02159898356,-0.009079686366,0.7600377798,0.649456501
1783948698,493204101,1783948698493204101,Pololu10,-0.7329294682,-0.7228916287,0.05531176552,1.73130141,0.0198405534,-0.009144211188,0.7614158392,0.6478956342
1783948698,503525719,1783948698503525719,Pololu10,-0.7340629697,-0.7152801156,0.05537105724,1.734770895,0.01993153617,-0.007901912555,0.7625553012,0.6465677023
1783948698,513214621,1783948698513214621,Pololu10,-0.7353259325,-0.7072687149,0.05539390072,1.737814262,0.01904377714,-0.008260075003,0.7635360956,0.6454315186
1783948698,523413020,1783948698523413020,Pololu10,-0.736515522,-0.6996640563,0.05552609265,1.741380445,0.0206563361,-0.009345724247,0.7646638751,0.6440303326
1783948698,533607672,1783948698533607672,Pololu10,-0.7377427816,-0.6914810538,0.05562734604,1.745963979,0.02030091546,-0.009097455069,0.7661423087,0.6422858834
1783948698,543154379,1783948698543154379,Pololu10,-0.7391216755,-0.6830211878,0.05552547425,1.751242399,0.02056221105,-0.009400546551,0.7678284049,0.6402565241
1783948698,553414740,1783948698553414740,Pololu10,-0.7404793501,-0.6746225953,0.05570980534,1.756154211,0.01594620757,-0.006843197625,0.7694486976,0.6384729743
1783948698,563335530,1783948698563335530,Pololu10,-0.7421723008,-0.6660152674,0.05580960959,1.757323856,0.01566531137,-0.003934365697,0.7698500156,0.6380205154
1783948698,573320003,1783948698573320003,Pololu10,-0.7435665727,-0.6579041481,0.0560018681,1.760723941,0.01652410068,-0.006425050553,0.7709079981,0.6366997361
