ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
57169,,,,,,,,,,,,,71.523491,67.622322,0.394408,0.384880,,,,,,,,,,,,
57170,,,,,,,,,,,,,,,,,,,,,,,0.133590,-0.109983,0.948855,0.070000,12.460000,-47.669998
57180,,,,,,,,,,,,,72.624847,68.844604,0.387278,0.376128,,,,,,,,,,,,
57176,,,,,,,,,,,,,,,,,,,,-0.074292,-0.644611,1.643716,,,,,,
57184,,,,,,,,,,,,,,,,,,,,,,,0.133590,-0.109983,0.948855,0.210000,6.650000,-53.759998
57186,,,,,,,,,,,,,,,,,,,,-0.075034,-0.633027,1.632396,,,,,,
57189,,,,,,,,,,,,,74.485977,70.141853,0.372179,0.366366,,,,,,,0.121268,-0.125355,1.076284,-10.430000,-8.400000,-56.070000
57198,,,,,,,,,,,,,,,,,,,,,,,0.121268,-0.125355,1.076284,-0.980000,-20.790001,-58.450001
57197,,,,,,,,,,,,,,,,,,,,-0.075629,-0.620905,1.620963,,,,,,
57199,,,,,,,,,,,,,75.698486,70.910645,0.363324,0.361736,,,,,,,,,,,,
57204,,,,,,,,,,,,,,,,,,,,-0.076347,-0.608890,1.613368,,,,,,
57208,,,,,,,,,,,,,,,,,,,,,,,0.155245,-0.083082,1.043954,-13.580000,-10.990000,-56.980000
57209,,,,,,,,,,,,,76.432495,71.850098,0.359106,0.355210,,,,,,,,,,,,
57213,,,,-0.068880,-0.530647,1.594562,1.170943,-0.869581,,,,,,,,,,,,,,,,,,,,
57214,,,,,,,,,,,98.092247,91.869553,,,,,0.077538,-0.010592,-0.016972,,,,,,,,,
57215,,,,,,,,,,,,,,,,,,,,-0.077054,-0.596639,1.601733,,,,,,
57221,,,,,,,,,,,,,77.280930,72.530777,0.415242,0.408996,,,,,,,,,,,,
57225,,,,,,,,,,,,,,,,,,,,-0.077740,-0.584254,1.597875,0.155245,-0.083082,1.033401,-11.340000,4.200000,-53.619999
57229,,,,,,,,,,,,,78.464432,73.760277,0.407333,0.400323,,,,,,,,,,,,
57231,,,,,,,,,,,,,,,,,,,,,,,0.109739,-0.121573,1.033401,-19.320000,-27.719999,-56.349998
57238,,,,,,,,,,,,,,,,,,,,,,,0.109739,-0.121573,1.033401,-8.050000,-29.750000,-55.299999
57236,,,,,,,,,,,,,,,,,,,,-0.078032,-0.572000,1.586255,,,,,,
57239,,,,,,,,,,,,,80.292267,74.687386,0.392614,0.394489,,,,,,,,,,,,
57248,,,,,,,,,,,,,,,,,,,,,,,0.131394,-0.141825,0.918599,4.970000,0.280000,-51.310001
57246,,,,,,,,,,,,,,,,,,,,-0.078162,-0.559243,1.574645,,,,,,
57249,,,,,,,,,,,,,81.255035,75.991203,0.386354,0.384626,,,,,,,,,,,,
57258,,,,,,,,,,,,,,,,,,,,,,,0.131394,-0.141825,0.918599,15.960000,19.879999,-54.040001
57256,,,,,,,,,,,,,,,,,,,,-0.078158,-0.546286,1.566886,,,,,,
57259,,,,,,,,,,,,,82.074760,77.097504,0.381360,0.376517,,,,,,,,,,,,
57263,,,,-0.068920,-0.465625,1.548635,1.257475,-0.908977,,,,,,,,,,,,,,,,,,,,
57264,,,,,,,,,,,104.483704,97.814568,,,,,0.080254,-0.008983,-0.019256,,,,,,,,,
57269,,,,,,,,,,,,,83.156601,77.884209,0.438722,0.432087,,,,,,,,,,,,
57270,,,,,,,,,,,,,,,,,,,,,,,0.161040,-0.131882,0.960079,-2.240000,18.549999,-57.820000
57267,,,,,,,,,,,,,,,,,,,,-0.078055,-0.533103,1.559148,,,,,,
57274,,,,,,,,,,,,,,,,,,,,-0.077964,-0.519849,1.551324,,,,,,
57281,,,,,,,,,,,,,84.266479,78.907806,0.431667,0.425632,,,,,,,,,,,,
57283,,,,,,,,,,,,,,,,,,,,,,,0.161040,-0.131882,0.960079,-14.700000,21.280001,-53.270000
57285,,,,,,,,,,,,,,,,,,,,-0.077708,-0.505922,1.535903,,,,,,
57289,,,,,,,,,,,,,,,0.424444,0.415896,,,,,,,0.132431,-0.117120,1.035597,-22.190001,-1.470000,-54.180000
57290,,,,,,,,,,,,,85.370949,80.233070,,,,,,,,,,,,,,
57295,,,,,,,,,,,,,,,,,,,,-0.077562,-0.492688,1.528201,,,,,,
57298,,,,,,,,,,,,,,,,,,,,,,,0.132431,-0.117120,1.035597,-0.770000,-20.230000,-54.880001
57299,,,,,,,,,,,,,86.478813,81.569893,0.416967,0.405776,,,,,,,,,,,,
57308,,,,,,,,,,,,,,,,,,,,,,,0.203923,-0.136030,1.069330,14.910000,-16.309999,-52.290001
57306,,,,,,,,,,,,,,,,,,,,-0.077089,-0.479070,1.520556,,,,,,
57309,,,,,,,,,,,,,88.050217,82.827927,0.404539,0.396193,,,,,,,,,,,,
57313,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
57314,,,,,,,,,,,110.568283,103.750580,,,,,0.082536,-0.007247,-0.019381,,,,,,,,,
57317,,,,,,,,,,,,,,,,,,,,-0.076398,-0.464779,1.509118,,,,,,
57319,,,,,,,,,,,,,88.722244,83.786102,0.463034,0.449965,,,,,,,,,,,,
57320,,,,,,,,,,,,,,,,,,,,,,,0.126819,-0.139324,0.878766,16.870001,15.470000,-50.330002
57324,,,,,,,,,,,,,,,,,,,,-0.075525,-0.450895,1.501531,,,,,,
57328,,,,,,,,,,,,,,,,,,,,,,,0.126819,-0.139324,0.878766,2.800000,25.059999,-50.820000
57329,,,,,,,,,,,,,89.659729,84.394699,0.457841,0.447750,,,,,,,,,,,,
57340,,,,,,,,,,,,,91.185265,86.247345,0.446462,0.432724,,,,,,,,,,,,
57334,,,,,,,,,,,,,,,,,,,,-0.074425,-0.436320,1.493998,,,,,,
