ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
28860,,,,,,,,,,,,,118.532295,128.387207,0.419125,0.466447,,,,-0.974475,-0.191712,-1.313088,,,,,,
28861,,,,,,,,,,,,,,,,,,,,,,,-0.075152,0.381067,1.016138,17.639999,-63.910000,117.040001
28868,,,,,,,,,,,,,,,,,,,,,,,-0.075152,0.381067,0.913048,21.840000,4.900000,107.519997
28867,,,,,,,,,,,,,,,,,,,,-0.970693,-0.210752,-1.292351,,,,,,
28870,,,,,,,,,,,,,117.943359,128.442596,0.430324,0.465394,,,,,,,,,,,,
28878,,,,,,,,,,,,,,,,,,,,-0.966219,-0.230589,-1.278089,-0.050508,0.297497,0.913048,-9.030000,59.570000,110.879997
28880,,,,,,,,,,,,,117.685898,128.101242,0.435220,0.471885,,,,,,,,,,,,
28888,,,,,,,,,,,,,,,,,,,,-0.961301,-0.249454,-1.257420,-0.007869,0.458720,1.162294,-36.750000,44.939999,112.489998
28890,,,,,,,,,,,,,117.342194,127.823280,0.441755,0.477171,,,,,,,,,,,,
28898,,,,,,,,,,,,,,,,,,,,,,,-0.007869,0.458720,1.162294,-1.540000,25.270000,116.690002
28905,,,,,,,,,,,,,117.213692,127.454163,0.444199,0.484190,,,,,,,,,,,,
28899,,,,,,,,,,,,,,,,,,,,-0.956141,-0.268622,-1.236965,,,,,,
28908,,,,-0.924324,-0.381610,-1.179259,1.953690,1.953690,,,,,,,,,,,,,,,,,,,,
28909,,,,,,,,,,,140.114929,152.345688,,,,,0.117165,-0.007381,0.058502,-0.951011,-0.287443,-1.213343,,,,,,
28912,,,,,,,,,,,,,,,,,,,,,,,-0.014274,0.346724,0.851682,4.620000,2.800000,120.610001
28918,,,,,,,,,,,,,,,,,,,,,,,-0.014274,0.346724,0.851682,17.639999,-9.870000,115.989998
28920,,,,,,,,,,,,,116.959633,127.446991,0.440315,0.473467,,,,,,,,,,,,
28919,,,,,,,,,,,,,,,,,,,,-0.945469,-0.306278,-1.193141,,,,,,
28928,,,,,,,,,,,,,,,,,,,,,,,-0.045384,0.401868,0.999241,17.150000,-25.620001,107.870003
28930,,,,,,,,,,,,,117.066078,128.084991,0.438291,0.461335,,,,-0.939496,-0.324807,-1.169837,,,,,,
28938,,,,,,,,,,,,,,,,,,,,-0.933124,-0.342859,-1.153525,-0.045384,0.401868,0.999241,-15.680000,-45.430000,113.190002
28940,,,,,,,,,,,,,117.469238,127.824539,0.430625,0.466288,,,,,,,,,,,,
28948,,,,,,,,,,,,,,,,,,,,-0.926619,-0.360723,-1.134103,,,,,,
28950,,,,,,,,,,,,,117.251801,127.589439,0.434759,0.470758,,,,,,,,,,,,
28951,,,,,,,,,,,,,,,,,,,,,,,-0.028426,0.481290,1.178825,-5.600000,-65.449997,115.220001
28958,,,,-0.882988,-0.469395,-1.082190,1.946081,1.946081,,,,,,,,,,,,-0.920142,-0.378399,-1.111892,,,,,,
28959,,,,,,,,,,,139.700165,151.740326,,,,,0.116813,-0.006915,0.052872,,,,,,,,,
28960,,,,,,,,,,,,,117.194725,127.578186,0.427958,0.459461,,,,,,,,,,,,
28961,,,,,,,,,,,,,,,,,,,,,,,-0.028426,0.481290,1.178825,39.619999,1.820000,115.080002
28968,,,,,,,,,,,,,,,,,,,,,,,-0.031720,0.235765,0.705038,4.900000,90.650002,105.489998
28970,,,,,,,,,,,,,116.748070,127.133842,0.436451,0.467911,,,,,,,,,,,,
28969,,,,,,,,,,,,,,,,,,,,-0.912769,-0.396821,-1.089067,,,,,,
28978,,,,,,,,,,,,,,,,,,,,,,,-0.031720,0.235765,0.705038,-15.470000,82.599998,106.120003
28980,,,,,,,,,,,,,116.831841,126.664551,0.434858,0.476835,,,,-0.905215,-0.415157,-1.060140,,,,,,
28988,,,,,,,,,,,,,,,,,,,,-0.897031,-0.432752,-1.038099,0.008723,0.523319,1.230736,-31.080000,43.959999,108.500000
28990,,,,,,,,,,,,,116.422615,126.343163,0.442640,0.482946,,,,,,,,,,,,
28998,,,,,,,,,,,,,,,,,,,,,,,0.008723,0.523319,1.230736,-23.660000,32.549999,104.160004
29000,,,,,,,,,,,,,116.081955,126.076736,0.449118,0.488012,,,,,,,,,,,,
28999,,,,,,,,,,,,,,,,,,,,-0.888149,-0.450166,-1.018634,,,,,,
29008,,,,-0.833638,-0.552311,-0.985663,1.936319,1.936319,,,,,,,,,,,,,,,,,,,,
29009,,,,,,,,,,,139.244308,150.657928,,,,,0.115573,-0.007574,0.035264,,,,,,,,,
29010,,,,,,,,,,,,,116.291946,126.344551,0.436456,0.462337,,,,-0.878831,-0.468044,-1.008839,,,,,,
29013,,,,,,,,,,,,,,,,,,,,,,,-0.035929,0.377468,0.893345,1.960000,31.080000,110.949997
29018,,,,,,,,,,,,,,,,,,,,,,,-0.035929,0.377468,0.893345,3.150000,2.590000,108.849998
29020,,,,,,,,,,,,,116.423798,126.521095,0.433949,0.458980,,,,,,,,,,,,
29021,,,,,,,,,,,,,,,,,,,,-0.869528,-0.485308,-0.993096,,,,,,
