ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
64866,,,,,,,,,,,,,,,0.405288,0.401151,,,,,,,,,,,,
64866,,,,,,,,,,,,,82.774590,77.892868,,,,,,,,,,,,,,
64874,,,,,,,,,,,,,,,,,,,,-0.064353,-0.494401,1.551337,,,,,,
64876,,,,,,,,,,,,,,,0.392068,0.390869,,,,,,,,,,,,
64876,,,,,,,,,,,,,84.427536,79.225166,,,,,,,,,,,,,,
64883,,,,,,,,,,,,,,,,,,,,-0.064050,-0.481179,1.539725,,,,,,
64886,,,,,,,,,,,,,,,0.387125,0.382812,,,,,,,,,,,,
64886,,,,,,,,,,,,,85.236618,80.313217,,,,,,,,,,,,,,
64893,,,,,,,,,,,,,,,,,,,,-0.063785,-0.467186,1.524364,,,,,,
64895,,,,-0.065768,-0.396432,1.502387,1.343390,-0.924698,,,,,,,,,,,,,,,,,,,,
64896,,,,,,,,,,,106.867729,100.486900,,,,,,,,,,,,,,,,
64896,,,,,,,,,,,,,,,,,0.070163,0.005440,-0.020575,,,,,,,,,
64896,,,,,,,,,,,,,,,0.438046,0.443200,,,,,,,,,,,,
64896,,,,,,,,,,,,,86.445412,80.724937,,,,,,,,,,,,,,
64903,,,,,,,,,,,,,,,,,,,,-0.063378,-0.453819,1.516784,,,,,,
64906,,,,,,,,,,,,,,,0.431121,0.438493,,,,,,,,,,,,
64906,,,,,,,,,,,,,87.524796,81.573929,,,,,,,,,,,,,,
64918,,,,,,,,,,,,,,,0.421220,0.428295,,,,,,,,,,,,
64918,,,,,,,,,,,,,88.874680,82.944511,,,,,,,,,,,,,,
64918,,,,,,,,,,,,,,,,,,,,-0.062926,-0.439879,1.509130,,,,,,
64923,,,,,,,,,,,,,,,,,,,,-0.061813,-0.425559,1.497753,,,,,,
64926,,,,,,,,,,,,,,,0.411305,0.415535,,,,,,,,,,,,
64926,,,,,,,,,,,,,90.199600,84.539497,,,,,,,,,,,,,,
