ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
43433,,,,,,,,,,,,,,,,,,,,,,,0.048434,0.037393,1.087996,-7.070000,-27.299999,44.450001
43434,,,,,,,,,,,,,,,0.211450,0.234516,,,,0.979643,0.140328,1.696115,,,,,,
43435,,,,,,,,,,,,,32.653767,36.110558,,,,,,,,,,,,,,
43443,,,,,,,,,,,,,,,,,,,,,,,0.113948,0.041297,1.024617,-4.690000,-8.820000,42.279999
43445,,,,,,,,,,,,,33.483475,36.938255,0.204313,0.227396,,,,,,,,,,,,
43444,,,,,,,,,,,,,,,,,,,,0.978871,0.146157,1.703448,,,,,,
43453,,,,,,,,,,,,,,,,,,,,,,,0.113948,0.041297,1.024617,2.800000,27.299999,41.299999
43455,,,,0.986053,0.166429,1.738004,0.546492,0.546492,,,,,,,,,,,,,,,,,,,,
43457,,,,,,,,,,,43.409267,47.674232,33.788620,37.559414,0.267148,0.289326,0.018893,-0.009767,0.035367,,,,,,,,,
43454,,,,,,,,,,,,,,,,,,,,0.977853,0.151910,1.710829,,,,,,
43463,,,,,,,,,,,,,,,,,,,,,,,0.082777,0.009821,1.006439,1.820000,11.830000,41.230000
43469,,,,,,,,,,,,,34.800262,38.883083,0.258022,0.277386,,,,,,,,,,,,
43464,,,,,,,,,,,,,,,,,,,,0.977021,0.158112,1.718111,,,,,,
43475,,,,,,,,,,,,,35.683022,40.032890,0.250060,0.267015,,,,,,,0.082777,0.009821,1.006439,9.240000,-49.070000,45.080002
43474,,,,,,,,,,,,,,,,,,,,0.976164,0.164132,1.725446,,,,,,
43483,,,,,,,,,,,,,,,,,,,,,,,0.107665,0.047397,1.081530,-1.470000,-54.250000,45.570000
43485,,,,,,,,,,,,,36.590923,40.847923,0.241870,0.259663,,,,,,,,,,,,
43484,,,,,,,,,,,,,,,,,,,,0.975027,0.169817,1.729105,,,,,,
43493,,,,,,,,,,,,,,,,,,,,,,,0.107665,0.047397,1.081530,1.470000,-14.490000,42.840000
43494,,,,,,,,,,,,,,,0.234739,0.253665,,,,0.974117,0.176199,1.743532,,,,,,
43495,,,,,,,,,,,,,37.381462,41.512791,,,,,,,,,,,,,,
43503,,,,,,,,,,,,,,,,,,,,,,,0.164822,0.056425,0.962702,-1.610000,33.599998,43.049999
43505,,,,0.980157,0.198224,1.770342,0.612846,0.612846,,,,,,,,,,,,,,,,,,,,
43507,,,,,,,,,,,48.588184,53.044952,37.897564,42.232971,0.297573,0.317177,0.020414,-0.009680,0.027858,,,,,,,,,
43504,,,,,,,,,,,,,,,,,,,,0.973120,0.183011,1.750370,,,,,,
43515,,,,,,,,,,,,,39.445908,43.093716,0.283714,0.309473,,,,,,,,,,,,
43514,,,,,,,,,,,,,,,,,,,,0.971716,0.189852,1.754331,,,,,,
43519,,,,,,,,,,,,,,,,,,,,,,,0.164822,0.035441,0.948062,-4.900000,11.690000,43.259998
43524,,,,,,,,,,,,,,,,,,,,0.970167,0.196935,1.761588,0.116388,0.035441,0.948062,-3.080000,0.980000,42.070000
43525,,,,,,,,,,,,,40.042698,44.693405,0.278372,0.295154,,,,,,,,,,,,
43533,,,,,,,,,,,,,,,,,,,,,,,0.116388,0.035441,0.948062,7.000000,-16.309999,42.349998
43535,,,,,,,,,,,,,41.678936,45.592037,0.263727,0.287111,,,,,,,,,,,,
43534,,,,,,,,,,,,,,,,,,,,0.968678,0.203861,1.768781,,,,,,
43543,,,,,,,,,,,,,,,,,,,,,,,0.170068,0.048617,1.109895,0.140000,4.550000,48.720001
43545,,,,,,,,,,,,,42.811497,47.210098,0.253589,0.272628,,,,,,,,,,,,
43544,,,,,,,,,,,,,,,,,,,,0.967279,0.211109,1.779493,,,,,,
43553,,,,,,,,,,,,,,,,,,,,,,,0.170068,0.044286,0.924455,4.410000,32.060001,49.700001
43555,,,,0.972438,0.233163,1.806125,0.680973,0.680973,,,,,,,,,,,,,,,,,,,,
43557,,,,,,,,,,,52.858292,57.746780,43.332047,47.893082,0.305069,0.328318,0.020266,-0.009572,0.027369,,,,,,,,,
43554,,,,,,,,,,,,,,,,,,,,0.966111,0.218807,1.789837,,,,,,
43563,,,,,,,,,,,,,,,,,,,,,,,0.161589,0.044286,0.924455,-4.760000,46.689999,48.580002
43570,,,,,,,,,,,,,44.998966,48.836620,0.290118,0.319855,,,,,,,,,,,,
43564,,,,,,,,,,,,,,,,,,,,0.964109,0.226837,1.797161,,,,,,
43575,,,,,,,,,,,,,45.486111,50.621109,0.285749,0.303849,,,,,,,0.116266,0.109251,1.081225,-11.620000,14.070000,51.169998
43574,,,,,,,,,,,,,,,,,,,,0.961858,0.234500,1.800759,,,,,,
43583,,,,,,,,,,,,,,,,,,,,,,,0.116266,0.109251,1.081225,5.110000,-19.459999,46.480000
43585,,,,,,,,,,,,,47.198944,51.519531,0.270386,0.295791,,,,,,,,,,,,
43584,,,,,,,,,,,,,,,,,,,,0.959916,0.242400,1.814784,,,,,,
