ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
23094,,,,,,,,,,,,,0.000000,0.000000,0.089817,0.084968,,,,,,,,,,,,
23089,,,,,,,,,,,,,,,,,,,,0.017546,-0.003889,0.862205,,,,,,
23097,,,,,,,,,,,,,,,,,,,,,,,-0.041297,-0.002318,1.017175,0.700000,0.280000,-0.770000
23099,,,,,,,,,,,,,,,,,,,,0.017537,-0.003853,0.862205,,,,,,
23101,,,,,,,,,,,,,0.000000,0.000000,0.091438,0.086518,,,,,,,,,,,,
23103,,,,,,,,,,,,,,,,,,,,,,,-0.040138,-0.003965,1.017236,0.560000,0.420000,-0.700000
23109,,,,,,,,,,,,,,,,,,,,0.017552,-0.003849,0.862205,-0.040138,-0.003965,1.017236,0.700000,-1.960000,-5.250000
23111,,,,,,,,,,,,,0.000000,0.000000,0.093060,0.088067,,,,,,,,,,,,
23119,,,,,,,,,,,,,,,,,,,,,,,-0.013664,-0.005063,1.020530,1.050000,-0.840000,-5.460000
23121,,,,,,,,,,,,,0.000000,0.000000,0.094682,0.089616,,,,,,,,,,,,
23120,,,,,,,,,,,,,,,,,,,,0.017582,-0.003851,0.859144,,,,,,
23129,,,,,,,,,,,,,,,,,,,,,,,-0.013664,-0.005063,1.020530,0.630000,3.500000,-5.460000
23131,,,,,,,,,,,,,0.547830,0.000000,0.090715,0.091165,,,,,,,,,,,,
23130,,,,,,,,,,,,,,,,,,,,0.017682,-0.003789,0.856100,,,,,,
23136,,,,0.017127,0.017119,0.784735,0.092343,-0.004021,,,,,,,,,,,,,,,,,,,,
23137,,,,,,,,,,,10.293775,9.897544,,,,,0.015427,0.014120,-0.071439,,,,,,,,,
23141,,,,,,,,,,,,,0.460944,0.549433,0.115411,0.109053,,,,0.017746,-0.003545,0.853053,,,,,,
23142,,,,,,,,,,,,,,,,,,,,,,,0.008662,-0.002318,1.013454,1.120000,-1.890000,-7.630000
23154,,,,,,,,,,,,,0.811212,0.462293,0.113805,0.111811,,,,,,,,,,,,
23155,,,,,,,,,,,,,,,,,,,,,,,0.008662,-0.002318,1.013454,1.260000,-2.660000,-6.580000
23151,,,,,,,,,,,,,,,,,,,,0.017857,-0.003328,0.849994,,,,,,
23161,,,,,,,,,,,,,1.451248,0.388973,0.109173,0.114446,,,,0.017962,-0.003171,0.849973,0.003843,-0.002501,1.018944,1.190000,-9.450000,-18.690001
23169,,,,,,,,,,,,,,,,,,,,,,,0.003843,-0.002501,1.018944,1.330000,-7.350000,-15.190000
23171,,,,,,,,,,,,,1.772796,0.878998,0.107662,0.111350,,,,0.018107,-0.003086,0.849992,,,,,,
23179,,,,,,,,,,,,,,,,,,,,,,,0.076067,-0.006405,1.026325,1.330000,0.490000,-5.110000
23178,,,,,,,,,,,,,,,,,,,,0.018404,-0.002842,0.850014,,,,,,
23181,,,,,,,,,,,,,2.041618,1.289577,0.106624,0.108966,,,,,,,,,,,,
23186,,,,0.021177,0.021163,0.784383,0.106872,-0.005863,,,,,,,,,,,,,,,,,,,,
23187,,,,,,,,,,,12.461551,12.035089,,,,,0.019851,0.013768,-0.065548,,,,,,,,,
23194,,,,,,,,,,,,,2.130194,1.497426,0.129482,0.130370,,,,,,,,,,,,
23188,,,,,,,,,,,,,,,,,,,,0.018912,-0.002327,0.847012,,,,,,
23198,,,,,,,,,,,,,,,,,,,,,,,0.076067,0.000183,1.016626,0.350000,-1.470000,-8.330000
23201,,,,,,,,,,,,,2.605096,2.072685,0.126705,0.126610,,,,0.019380,-0.001788,0.850074,,,,,,
23203,,,,,,,,,,,,,,,,,,,,,,,0.045933,0.000183,1.016626,0.560000,-4.690000,-8.260000
23209,,,,,,,,,,,,,,,,,,,,,,,0.045933,0.000183,1.016626,0.070000,-3.570000,-12.110000
23211,,,,,,,,,,,,,3.291570,2.843600,0.121674,0.120739,,,,,,,,,,,,
23212,,,,,,,,,,,,,,,,,,,,0.019676,-0.001426,0.850072,,,,,,
23219,,,,,,,,,,,,,,,,,,,,0.020069,-0.000958,0.847024,0.041480,-0.006832,1.030900,0.630000,-6.440000,-13.160000
23221,,,,,,,,,,,,,3.858178,2.936930,0.117729,0.121625,,,,,,,,,,,,
23229,,,,,,,,,,,,,,,,,,,,0.020725,-0.000149,0.840922,0.041480,-0.004697,1.006195,0.770000,2.800000,-15.470000
23231,,,,,,,,,,,,,4.348361,3.573224,0.114449,0.116955,,,,,,,,,,,,
23236,,,,0.025785,0.025759,0.783893,0.122194,-0.008301,,,,,,,,,,,,,,,,,,,,
23237,,,,,,,,,,,14.229480,13.797009,,,,,0.022715,0.013506,-0.057168,,,,,,,,,
23241,,,,,,,,,,,,,4.756469,4.104269,0.129942,0.131202,,,,,,,,,,,,
23242,,,,,,,,,,,,,,,,,,,,,,,0.090280,-0.004697,1.006195,-2.730000,4.970000,-11.830000
23240,,,,,,,,,,,,,,,,,,,,0.021415,0.000729,0.837914,,,,,,
23249,,,,,,,,,,,,,,,,,,,,,,,0.046909,-0.004697,1.039806,-0.560000,-6.160000,-14.700000
23255,,,,,,,,,,,,,5.544817,4.610374,0.123796,0.127978,,,,,,,,,,,,
23251,,,,,,,,,,,,,,,,,,,,0.022096,0.001582,0.834884,,,,,,
23261,,,,,,,,,,,,,5.613429,4.827189,0.124833,0.127604,,,,,,,0.046909,-0.004697,1.039806,-0.560000,-7.700000,-20.510000
23262,,,,,,,,,,,,,,,,,,,,0.022866,0.002383,0.831834,,,,,,
23270,,,,,,,,,,,,,,,,,,,,,,,0.067832,-0.010797,1.017480,-0.490000,-0.770000,-16.590000
23269,,,,,,,,,,,,,,,,,,,,0.023695,0.003337,0.828851,,,,,,
23271,,,,,,,,,,,,,6.342839,5.141397,0.119116,0.126193,,,,,,,,,,,,
23279,,,,,,,,,,,,,,,,,,,,0.024614,0.004445,0.825812,0.067832,-0.010797,1.017480,1.400000,-2.310000,-24.780001
23281,,,,,,,,,,,,,7.004854,5.437964,0.113941,0.124899,,,,,,,,,,,,
23286,,,,0.030976,0.030931,0.783223,0.138246,-0.011458,,,,,,,,,,,,,,,,,,,,
23287,,,,,,,,,,,15.534035,15.159819,,,,,0.023873,0.013298,-0.042619,,,,,,,,,
23291,,,,,,,,,,,,,7.535062,6.216681,0.123284,0.132529,,,,,,,,,,,,
23292,,,,,,,,,,,,,,,,,,,,,,,0.050142,-0.010614,1.020103,0.910000,3.220000,-19.459999
23290,,,,,,,,,,,,,,,,,,,,0.025662,0.005545,0.822774,,,,,,
23299,,,,,,,,,,,,,,,,,,,,,,,0.050142,-0.010614,1.020103,-0.140000,-6.930000,-13.020000
23301,,,,,,,,,,,,,7.988133,6.878848,0.120262,0.127564,,,,,,,,,,,,
23300,,,,,,,,,,,,,,,,,,,,0.026621,0.006611,0.819761,,,,,,
23314,,,,,,,,,,,,,8.897820,7.093825,0.112493,0.127027,,,,,,,,,,,,
23315,,,,,,,,,,,,,,,,,,,,,,,0.036234,-0.010492,1.018822,-1.330000,1.330000,-19.809999
23310,,,,,,,,,,,,,,,,,,,,0.027596,0.007755,0.816769,,,,,,
23320,,,,,,,,,,,,,,,,,,,,,,,0.036234,-0.010492,1.018822,-1.750000,-6.090000,-18.620001
23321,,,,,,,,,,,,,8.968173,8.191067,0.113102,0.117448,,,,0.028788,0.008904,0.813712,,,,,,
23330,,,,,,,,,,,,,,,,,,,,,,,0.027633,-0.006588,1.012234,-3.920000,-3.780000,-18.620001
23329,,,,,,,,,,,,,,,,,,,,0.029971,0.010275,0.807740,,,,,,
23331,,,,,,,,,,,,,9.746439,8.542427,0.106477,0.115258,,,,,,,,,,,,
23336,,,,0.036773,0.036698,0.782329,0.154958,-0.015472,,,,,,,,,,,,,,,,,,,,
23337,,,,,,,,,,,16.528107,16.257851,,,,,0.023863,0.013340,-0.025970,,,,,,,,,
23342,,,,,,,,,,,,,10.212264,8.696305,0.113023,0.126212,,,,0.031133,0.011497,0.807779,0.027633,-0.006588,1.012234,-1.680000,1.050000,-21.209999
23350,,,,,,,,,,,,,,,,,,,,0.032456,0.012920,0.804731,0.028853,-0.014213,1.014674,0.140000,0.420000,-20.020000
23356,,,,,,,,,,,,,10.599317,8.922445,0.110338,0.125418,,,,,,,,,,,,
23361,,,,,,,,,,,,,10.918055,9.507135,0.108273,0.120921,,,,0.033744,0.014390,0.798718,0.028853,-0.014213,1.014674,-0.560000,-5.250000,-16.870001
23370,,,,,,,,,,,,,,,,,,,,,,,0.023485,-0.019520,1.007415,-0.420000,-13.020000,-19.459999
23368,,,,,,,,,,,,,,,,,,,,0.034982,0.015683,0.795654,,,,,,
23371,,,,,,,,,,,,,11.385291,9.648434,0.104629,0.120830,,,,,,,,,,,,
23379,,,,,,,,,,,,,,,,,,,,,,,0.023485,-0.019520,1.007415,-5.530000,16.240000,-16.240000
23378,,,,,,,,,,,,,,,,,,,,0.036351,0.017216,0.789693,,,,,,
