ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
110636,,,,,,,,,,,,,98.716789,92.940811,0.433018,0.445248,,,,-0.052263,-0.345139,1.438138,,,,,,
110645,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.099998
110644,,,,,,,,,,,,,,,,,,,,-0.050177,-0.330062,1.423477,,,,,,
110646,,,,,,,,,,,,,99.611755,93.684013,0.427161,0.440859,,,,,,,,,,,,
110655,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.540001
110656,,,,-0.048529,-0.246972,1.411713,1.506065,-0.908155,,,,,,,,,,,,,,,,,,,,
110657,,,,,,,,,,,119.937080,114.581734,100.058052,94.578186,0.475298,0.492718,0.082263,0.010657,-0.011387,,,,,,,,,
110658,,,,,,,,,,,,,,,,,,,,-0.047780,-0.314372,1.412562,,,,,,
110665,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.570000
110666,,,,,,,,,,,,,101.326805,95.446564,0.466332,0.487861,,,,-0.045378,-0.298456,1.401647,,,,,,
110675,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.470001
110673,,,,,,,,,,,,,,,,,,,,-0.042886,-0.282681,1.390808,,,,,,
110676,,,,,,,,,,,,,102.799278,96.755211,0.455035,0.478340,,,,,,,,,,,,
110685,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.959999
110690,,,,,,,,,,,,,103.814148,97.958946,0.448111,0.469627,,,,,,,,,,,,
110688,,,,,,,,,,,,,,,,,,,,-0.040581,-0.267374,1.376406,,,,,,
110696,,,,,,,,,,,,,105.147804,99.284470,0.437732,0.459431,,,,,,,,,,,,-64.540001
110695,,,,,,,,,,,,,,,,,,,,-0.037611,-0.251525,1.369280,,,,,,
110705,,,,,,,,,,,,,,,,,,,,,,,,,,,,-65.309998
110707,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,123.974785,119.887222,,,,,0.082651,0.013374,-0.000969,,,,,,,,,
110708,,,,,,,,,,,,,105.737122,99.844498,0.475864,0.510894,,,,,,,,,,,,
110709,,,,,,,,,,,,,,,,,,,,-0.034453,-0.234814,1.358557,,,,,,
110715,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.099998
110716,,,,,,,,,,,,,106.464127,100.858040,0.472096,0.504565,,,,,,,,,,,,
110717,,,,,,,,,,,,,,,,,,,,-0.030851,-0.217979,1.347920,,,,,,
110725,,,,,,,,,,,,,,,,,,,,,,,,,,,,-62.650002
110726,,,,,,,,,,,,,107.123589,102.406624,0.468871,0.492575,,,,,,,,,,,,
110724,,,,,,,,,,,,,,,,,,,,-0.027248,-0.201622,1.340834,,,,,,
110735,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.889999
110736,,,,,,,,,,,,,108.261406,103.193909,0.460636,0.488041,,,,,,,,,,,,
