ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
48316,,,,,,,,,,,,,,,,,,,,-0.059425,-0.870336,1.574569,,,,,,
48319,,,,,,,,,,,,,,,0.320770,0.394545,,,,,,,,,,,,
48319,,,,,,,,,,,,,63.426605,70.546684,,,,,,,,,,,,,,
48319,,,,,,,,,1.016297,-3.262172,,,,,,,,,,,,,,,,,,
48321,-0.059271,-0.870723,1.554731,,,,,,,,,,,,,,,,,,,,,,,,,
48322,,,,-0.046502,-0.746596,1.749995,0.842989,-0.374039,,,,,,,,,,,,,,,,,,,,
48322,,,,,,,,,,,82.612602,90.686348,,,,,,,,,,,,,,,,
48322,,,,,,,,,,,,,,,,,0.124316,-0.010773,0.195264,,,,,,,,,
48326,,,,,,,,,,,,,,,,,,,,-0.058805,-0.858342,1.593910,,,,,,
48329,,,,,,,,,,,,,,,0.353827,0.385677,,,,,,,,,,,,
48329,,,,,,,,,,,,,64.258003,71.882462,,,,,,,,,,,,,,
48329,,,,,,,,,1.153634,1.304868,,,,,,,,,,,,,,,,,,
48336,,,,,,,,,,,,,,,,,,,,-0.058604,-0.846608,1.613311,,,,,,
48339,,,,,,,,,,,,,,,0.344808,0.372419,,,,,,,,,,,,
48339,,,,,,,,,,,,,65.502083,73.550934,,,,,,,,,,,,,,
48339,,,,,,,,,1.263504,2.609736,,,,,,,,,,,,,,,,,,
48346,,,,,,,,,,,,,,,,,,,,-0.058718,-0.834939,1.632391,,,,,,
48349,,,,,,,,,,,,,,,0.337553,0.361527,,,,,,,,,,,,
48349,,,,,,,,,,,,,66.548851,74.954781,,,,,,,,,,,,,,
48349,,,,,,,,,1.208569,1.304866,,,,,,,,,,,,,,,,,,
48356,,,,,,,,,,,,,,,,,,,,-0.058906,-0.823587,1.655115,,,,,,
48359,,,,,,,,,,,,,,,0.326228,0.352625,,,,,,,,,,,,
48359,,,,,,,,,,,,,67.974144,76.135979,,,,,,,,,,,,,,
48359,,,,,,,,,1.290972,1.957303,,,,,,,,,,,,,,,,,,
48366,,,,,,,,,,,,,,,,,,,,-0.059391,-0.810989,1.673808,,,,,,
48371,,,,,,,,,,,,,,,0.344695,0.373169,,,,,,,,,,,,
48371,,,,,,,,,,,,,66.450668,74.407120,,,,,,,,,,,,,,
48373,-0.059567,-0.810589,1.672019,,,,,,,,,,,,,,,,,,,,,,,,,
48373,,,,-0.054341,-0.699187,1.718589,0.920912,-0.553737,,,,,,,,,,,,,,,,,,,,
48374,,,,,,,,,,,88.860008,88.174767,,,,,,,,,,,,,,,,
48374,,,,,,,,,,,,,,,,,0.110303,-0.016456,0.046570,,,,,,,,,
48374,,,,,,,,,0.961362,0.652434,,,,,,,,,,,,,,,,,,
48376,,,,,,,,,,,,,,,,,,,,-0.060042,-0.798503,1.688596,,,,,,
48379,,,,,,,,,,,,,,,0.419172,0.360090,,,,,,,,,,,,
48379,,,,,,,,,,,,,65.713364,73.497002,,,,,,,,,,,,,,
48379,,,,,,,,,1.098699,1.304869,,,,,,,,,,,,,,,,,,
48386,,,,,,,,,,,,,,,,,,,,-0.060985,-0.786133,1.707066,,,,,,
48389,,,,,,,,,,,,,,,0.407911,0.348619,,,,,,,,,,,,
48389,,,,,,,,,,,,,67.271164,74.909401,,,,,,,,,,,,,,
